Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,breath,,cannot see blowholes,,POINT,200.59,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,breath,,see blowholes,,POINT,210.341,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,breath,,see blowholes,,POINT,242.591,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,breath,,see blowholes,,POINT,252.59,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,mother present,,ventral side,,START,256.09,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,311.341,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,mother present,,ventral side,,STOP,320.589,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,travel,,surface,,STOP,326.089,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,breath,,cannot see blowholes,,POINT,332.841,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,rest,,water column,,START,335.842,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,mother present,,ventral side,,START,343.84,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,fish present,,skin,taking food into their mouths,POINT,387.841,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,fish present,,skin,taking food into their mouths,POINT,401.088,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,fish present,,skin,taking food into their mouths,POINT,428.84,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,mother present,,ventral side,,STOP,434.091,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,breath,,cannot see blowholes,,POINT,444.09,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,breath,,cannot see blowholes,,POINT,452.341,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,breath,,see blowholes,,POINT,458.59,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,breath,,see blowholes,,POINT,465.091,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,mother present,,other,,START,470.338,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,mother present,,other,,STOP,488.089,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,mother present,,ventral side,,START,488.09,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,511.089,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,mother present,,ventral side,,STOP,521.839,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,breath,,see blowholes,,POINT,544.341,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,breath,,see blowholes,,POINT,550.341,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,mother present,,ventral side,,START,555.839,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,fish present,,skin,taking food into their mouths,POINT,572.339,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,fish present,,skin,taking food into their mouths,POINT,591.34,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,fish present,,skin,taking food into their mouths,POINT,617.341,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,mother present,,ventral side,,STOP,638.841,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,breath,,see blowholes,,POINT,653.84,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,breath,,see blowholes,,POINT,662.338,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,breath,,see blowholes,,POINT,671.339,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,breath,,see blowholes,,POINT,680.59,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,breath,,see blowholes,,POINT,692.841,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,breath,,see blowholes,,POINT,707.839,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,mother present,,ventral side,,START,715.34,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,726.091,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,fish present,,skin,taking food into their mouths,POINT,742.841,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,mother present,,ventral side,,STOP,783.589,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,breath,,see blowholes,,POINT,797.092,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,mother present,,other,,START,799.59,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,breath,,cannot see blowholes,,POINT,802.589,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,mother present,,other,,STOP,812.339,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,mother present,,ventral side,,START,812.34,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,mother present,,ventral side,,STOP,821.588,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,mother present,,other,,START,821.589,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,breath,,see blowholes,,POINT,826.839,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,mother present,,other,,STOP,842.59,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
mn220202-99 video 19 GH,3/11/2023 21:47,,1762.15,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,1762.15,28.46,,mother present,,ventral side,,START,842.591,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-144114-171-00019.mov,,,
