Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,159.900,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,4798,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,3rd whale present,,,,STOP,173.833,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,5216,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,195.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,5880,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,213.833,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,6416,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,235.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,7075,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,mother present,,other,,START,238.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,7143,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,mother present,,other,,STOP,243.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,7320,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,283.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,8493,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,294.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,8842,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,304.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,9137,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,321.000,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,9631,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,337.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,10113,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,345.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,10372,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,mother present,,other,,START,347.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,10426,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,mother present,,other,,STOP,352.132,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,NA,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,mother present,,ventral side,,START,352.133,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,10565,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,mother present,,ventral side,,STOP,392.399,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,NA,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,mother present,,other,,START,392.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,11773,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,mother present,,other,,STOP,395.266,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,NA,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,mother present,,ventral side,,START,395.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,11859,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,nursing,,only milk present,right,START,398.467,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,11955,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,nursing,,only milk present,right,STOP,402.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,12083,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,3rd whale present,,,,START,421.933,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,12660,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,mother present,,ventral side,,STOP,426.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,12801,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,428.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,12867,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,3rd whale present,,,,STOP,431.133,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,12935,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,mother present,,other,,START,432.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,12968,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,mother present,,other,,STOP,436.399,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,NA,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,mother present,,ventral side,,START,436.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,13093,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,3rd whale present,,,,START,480.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,14416,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,mother present,,ventral side,,STOP,483.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,14508,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,breath,,see blowholes,,POINT,485.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,14568,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,3rd whale present,,,,STOP,490.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,14725,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,mother present,,other,,START,492.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,14763,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,mother present,,other,,STOP,494.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,14843,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,mother present,,other,,START,508.100,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,15244,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,mother present,,other,,STOP,518.766,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,NA,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,mother present,,ventral side,,START,518.767,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,15564,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,nursing,,only milk present,directly under,START,533.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,15999,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,fish present,,milk,swimming close to the whale. unsure if feeding,POINT,563.200,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,16897,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,mother present,,ventral side,,STOP,574.037,Not found,17221,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,nursing,,only milk present,directly under,STOP,574.037,Not found,17221,NA,
mn220207-93 video 8 TR,2023-04-24 15:44:40,,572.270,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-132002-000-00008.mov,574.000,30.000,,travel,,water column,,STOP,574.037,Not found,17221,NA,
