Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,other,,STOP,138.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,4170,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,rest,,water column,,STOP,140.467,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,4215,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,travel,,water column,,START,140.833,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,4226,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,other,,START,158.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,4749,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,breath,,see blowholes,,POINT,164.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,4947,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,other,,STOP,171.633,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,5150,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,breath,,see blowholes,,POINT,188.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,5651,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,other,,START,191.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,5732,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,other,,STOP,197.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,5928,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,other,,START,202.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,6081,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,other,,STOP,214.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,6422,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,228.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,6857,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,breath,,see blowholes,,POINT,234.100,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,7024,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,breath,,see blowholes,,POINT,264.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,7930,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,ventral side,,START,277.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,8332,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,ventral side,,STOP,309.767,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,9294,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,other,,START,314.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,9430,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,other,,STOP,323.100,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,9694,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,breath,,see blowholes,,POINT,327.200,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,9817,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,other,,START,328.767,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,9864,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,breath,,see blowholes,,POINT,336.767,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,10104,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,3rd whale present,,,,START,340.133,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,10205,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,3rd whale present,,,,STOP,342.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,10287,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,3rd whale present,,,,START,346.833,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,10406,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,other,,STOP,347.766,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,NA,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,ventral side,,START,347.767,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,10434,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,3rd whale present,,,,STOP,355.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,10673,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,ventral side,,STOP,364.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,10943,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,ventral side,,START,372.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,11178,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,nursing,,definite mammary slits and milk visible,left,START,389.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,11692,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,nursing,,definite mammary slits and milk visible,left,STOP,406.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,12198,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,ventral side,,STOP,408.066,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,NA,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,other,,START,408.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,12243,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,breath,,see blowholes,,POINT,410.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,12316,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,other,,STOP,416.632,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,NA,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,ventral side,,START,416.633,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,12500,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,nursing,,only milk present,left,START,431.833,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,12956,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,travel,,water column,,STOP,437.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,13126,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,rest,,water column,,START,438.000,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,13141,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,fish present,,milk,swimming close to the whale. unsure if feeding,POINT,443.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,13298,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,nursing,,only milk present,left,STOP,496.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,14889,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,rest,,water column,,STOP,499.633,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,14990,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,travel,,water column,,START,500.000,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,15001,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,ventral side,,STOP,501.666,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,NA,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,breath,,see blowholes,,POINT,504.900,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,15148,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,ventral side,,START,509.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,15293,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,nursing,,only milk present,directly under,START,514.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,15445,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,nursing,,only milk present,directly under,STOP,524.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,15741,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,breath,,see blowholes,,POINT,532.933,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,15989,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,549.133,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,16475,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,ventral side,,STOP,550.866,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,NA,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,other,,START,550.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,16527,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,other,,STOP,559.532,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,NA,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,ventral side,,START,559.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,16787,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,ventral side,,STOP,572.166,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,NA,NA,
mn220207-93 video 4 TR,2023-04-03 15:45:04,,573.282,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,574.500,30.000,,mother present,,other,,START,572.167,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-123722-000-00004.mov,17166,NA,
