Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,mother present,,other,,START,79.213,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,2255,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,83.221,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,2369,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,92.039,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,2620,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,100.254,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,2854,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,109.173,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,3108,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,118.290,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,3367,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,3rd whale present,,,,STOP,122.431,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,3485,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,mother present,,other,,STOP,122.899,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,3498,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,3rd whale present,,,,START,134.957,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,3842,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,139.631,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,3975,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,mother present,,other,,START,144.708,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,4119,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,149.351,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,4251,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,154.460,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,4397,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,3rd whale present,,,,STOP,163.077,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,4642,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,rest,,water column,,STOP,167.920,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,4780,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,mother present,,other,,STOP,170.191,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,NA,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,mother present,,ventral side,,START,170.192,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,4844,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,mother present,,ventral side,,STOP,185.154,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,5270,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,207.264,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,5899,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,232.513,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,6618,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,270.855,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,7709,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,travel,,water column,,START,294.002,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,8368,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,306.157,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,8714,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,mother present,,other,,START,332.642,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,9467,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,364.839,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,10384,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,382.641,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,10890,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,mother present,,other,,STOP,395.566,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,11258,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,462.297,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,13157,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,mother present,,other,,START,464.100,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,13208,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,481.801,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,13712,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,mother present,,other,,STOP,499.069,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,14203,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,509.622,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,14504,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,mother present,,other,,START,511.559,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,14559,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,mother present,,other,,STOP,541.451,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,15410,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,550.167,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,15658,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,555.545,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,15811,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,560.890,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,15963,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,mother present,,other,,START,565.131,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,16084,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,568.638,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,16183,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,590.414,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,16803,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,mother present,,other,,STOP,595.657,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,16952,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,3rd whale present,,,,START,600.968,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,17103,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,mother present,,other,,START,601.635,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,17122,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,611.054,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,17390,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,3rd whale present,,,,STOP,614.261,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,17482,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,mother present,,other,,STOP,614.796,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,17497,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,mother present,,other,,START,638.240,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,18164,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,646.156,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,18389,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,672.074,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,19127,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,mother present,,other,,STOP,682.326,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,19418,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,686.769,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,19545,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,rest,,surface,,START,710.850,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,23211,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,travel,,water column,,STOP,710.850,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,23181,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,mother present,,other,,START,713.621,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,20309,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,mother present,,other,,STOP,723.941,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,20604,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,breath,,cannot see blowholes,,POINT,733.160,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,20865,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,3rd whale present,,,,START,743.982,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,21173,NA,
mn200219-98 video 30 GH,2023-04-18 11:39:53,,1793.276,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,1794.869,28.458,,mother present,,other,,START,744.816,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-165932-016-00030.mov,21197,NA,
