Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,travel,,water column,,START,533.579,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,15186,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,breath,,cannot see blowholes,,POINT,541.094,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,15400,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,breath,,cannot see blowholes,,POINT,558.227,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,15887,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,mother present,,other,,START,570.351,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,16232,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,mother present,,other,,STOP,587.552,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,16722,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,mother present,,other,,START,676.358,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,19249,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,breath,,cannot see blowholes,,POINT,704.414,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,20047,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,breath,,cannot see blowholes,,POINT,724.387,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,20616,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,breath,,cannot see blowholes,,POINT,748.833,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,21311,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,breath,,cannot see blowholes,,POINT,789.981,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,22482,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,breath,,cannot see blowholes,,POINT,802.840,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,22848,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,breath,,cannot see blowholes,,POINT,818.905,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,23306,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,breath,,cannot see blowholes,,POINT,846.959,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,24104,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,breath,,cannot see blowholes,,POINT,857.948,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,24417,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,breath,,cannot see blowholes,,POINT,871.507,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,24802,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,mother present,,other,,STOP,889.943,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,NA,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,mother present,,ventral side,,START,889.944,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,25327,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,mother present,,ventral side,,STOP,906.976,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,NA,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,mother present,,other,,START,906.977,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,25812,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,breath,,cannot see blowholes,,POINT,918.566,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,26142,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,breath,,cannot see blowholes,,POINT,929.287,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,26447,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,travel,,water column,,STOP,962.250,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,NA,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,travel,,seafloor,,START,962.251,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,27385,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,mother present,,other,,STOP,998.221,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,NA,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,mother present,,ventral side,,START,998.222,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,28409,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,mother present,,ventral side,,STOP,1012.917,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,28827,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,1029.316,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,29293,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,mother present,,ventral side,,START,1049.790,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,29876,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,mother present,,ventral side,,STOP,1069.661,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,NA,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,mother present,,other,,START,1069.662,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,30442,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,mother present,,other,,STOP,1084.790,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,NA,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,mother present,,ventral side,,START,1084.791,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,30872,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,travel,,seafloor,,STOP,1172.795,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,NA,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,travel,,water column,,START,1172.796,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,33377,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,mother present,,ventral side,,STOP,1191.032,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,33896,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,mother present,,ventral side,,START,1211.072,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,34466,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,mother present,,ventral side,,STOP,1233.983,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,35118,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,mother present,,other,,START,1283.947,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,36540,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,mother present,,other,,STOP,1291.262,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,36748,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,breath,,cannot see blowholes,,POINT,1310.767,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,37303,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,breath,,cannot see blowholes,,POINT,1323.994,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,37679,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,breath,,cannot see blowholes,,POINT,1336.485,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,38035,NA,
mn200219-98 video 22 GH,2023-04-13 10:17:16,,1793.445,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,1794.182,28.458,,breath,,cannot see blowholes,,POINT,1355.053,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-145840-422-00022.mov,38563,NA,
