Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,mother present,,ventral side,,STOP,55.267,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,mother present,,ventral side,,START,68.000,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,mother present,,ventral side,,STOP,70.999,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,mother present,,other,,START,71.000,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,75.867,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,mother present,,other,,STOP,84.600,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,mother present,,ventral side,,START,112.567,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,mother present,,ventral side,,STOP,127.233,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,mother present,,ventral side,,START,149.767,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,travel,,water column,,STOP,183.132,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,travel,,seafloor,,START,183.133,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,mother present,,ventral side,,STOP,187.733,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,214.400,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,3rd whale present,,,,START,227.367,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,3rd whale present,,,,STOP,245.067,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,3rd whale present,,,,START,275.433,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,3rd whale present,,,,STOP,288.633,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,seafloor,,,,POINT,298.767,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,travel,,seafloor,,STOP,322.999,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,travel,,water column,,START,323.000,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,369.033,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,378.800,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,387.367,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,404.633,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,413.067,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,mother present,,other,,START,419.733,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,mother present,,other,,STOP,428.933,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,505.133,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,515.433,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,528.067,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,mother present,,other,,START,531.900,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,mother present,,other,,STOP,537.433,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,540.067,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,542.400,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,mother present,,other,,START,544.033,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,3rd whale present,,,,START,548.267,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,mother present,,other,,STOP,556.000,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,3rd whale present,,,,STOP,556.800,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,NA,NA,
mn210215-95 video 20 JH II,2023-03-06 18:28:23,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00020.mov,586.000,30.000,,travel,,water column,,STOP,586.048,Not found,NA,NA,
