Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,ventral side,,STOP,250.667,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,ventral side,,START,274.000,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,ventral side,,STOP,277.832,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,other,,START,277.833,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,other,,STOP,285.900,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,292.900,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,297.500,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,313.500,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,ventral side,,START,325.267,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,ventral side,,STOP,326.899,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,other,,START,326.900,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,340.200,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,other,,STOP,345.999,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,ventral side,,START,346.000,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,ventral side,,STOP,360.232,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,other,,START,360.233,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,367.067,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,other,,STOP,372.099,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,ventral side,,START,372.100,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,ventral side,,STOP,394.899,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,other,,START,394.900,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,396.600,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,410.033,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,other,,STOP,418.099,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,ventral side,,START,418.100,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,ventral side,,STOP,450.932,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,other,,START,450.933,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,458.500,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,469.267,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,other,,STOP,475.432,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,ventral side,,START,475.433,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,ventral side,,STOP,495.267,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,503.933,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,other,,START,515.367,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,other,,STOP,522.999,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,ventral side,,START,523.000,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,mother present,,ventral side,,STOP,586.539,Not found,NA,NA,
mn210215-95 video 15 JH,2023-03-03 14:54:29,,586.539,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00015.mov,586.500,30.000,,travel,,water column,,STOP,586.539,Not found,NA,NA,
