Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn210215-95 video 12 JH,2023-03-03 14:30:32,,503.115,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00012.mov,586.000,30.000,,mother present,,other,,STOP,202.132,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00012.mov,NA,NA,
mn210215-95 video 12 JH,2023-03-03 14:30:32,,503.115,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00012.mov,586.000,30.000,,mother present,,ventral side,,START,202.133,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00012.mov,NA,NA,
mn210215-95 video 12 JH,2023-03-03 14:30:32,,503.115,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00012.mov,586.000,30.000,,mother present,,ventral side,,STOP,205.433,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00012.mov,NA,NA,
mn210215-95 video 12 JH,2023-03-03 14:30:32,,503.115,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00012.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,218.400,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00012.mov,NA,NA,
mn210215-95 video 12 JH,2023-03-03 14:30:32,,503.115,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00012.mov,586.000,30.000,,mother present,,other,,START,235.333,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00012.mov,NA,NA,
mn210215-95 video 12 JH,2023-03-03 14:30:32,,503.115,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00012.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,238.400,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00012.mov,NA,NA,
mn210215-95 video 12 JH,2023-03-03 14:30:32,,503.115,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00012.mov,586.000,30.000,,mother present,,other,,STOP,246.133,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00012.mov,NA,NA,
mn210215-95 video 12 JH,2023-03-03 14:30:32,,503.115,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00012.mov,586.000,30.000,,mother present,,ventral side,,START,364.033,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00012.mov,NA,NA,
mn210215-95 video 12 JH,2023-03-03 14:30:32,,503.115,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00012.mov,586.000,30.000,,mother present,,ventral side,,STOP,586.048,Not found,NA,NA,
mn210215-95 video 12 JH,2023-03-03 14:30:32,,503.115,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00012.mov,586.000,30.000,,travel,,water column,,STOP,586.048,Not found,NA,NA,
