Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,137.933,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,149.800,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,165.433,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,mother present,,other,,START,172.233,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,mother present,,other,,STOP,203.632,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,mother present,,ventral side,,START,203.633,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,travel,,water column,,STOP,208.500,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,rest,,water column,,START,209.433,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,3rd whale present,,,,START,212.333,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,mother present,,ventral side,,STOP,233.933,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,3rd whale present,,,,STOP,245.367,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,rest,,water column,,STOP,249.100,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,travel,,water column,,START,249.667,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,264.433,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,277.833,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,285.433,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,308.100,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,mother present,,other,,START,316.533,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,323.967,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,329.333,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,339.433,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,3rd whale present,,,,START,361.900,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,mother present,,other,,STOP,366.967,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,3rd whale present,,,,STOP,370.433,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,374.900,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,mother present,,other,,START,378.367,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,395.800,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,mother present,,other,,STOP,404.133,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,mother present,,ventral side,,START,456.833,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,travel,,water column,,STOP,483.766,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,travel,,seafloor,,START,483.767,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,travel,,seafloor,,STOP,577.632,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,travel,,water column,,START,577.633,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,mother present,,ventral side,,STOP,586.048,Not found,NA,NA,
mn210215-95 video 18 JH,2023-03-06 17:11:34,,586.048,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00018.mov,586.000,30.000,,travel,,water column,,STOP,586.048,Not found,NA,NA,
