Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,265.200,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,7957,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,mother present,,ventral side,,START,279.833,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,8396,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,mother present,,ventral side,,STOP,286.832,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,NA,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,mother present,,other,,START,286.833,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,8606,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,293.367,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,8802,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,310.433,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,9314,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,mother present,,other,,STOP,317.366,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,NA,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,mother present,,ventral side,,START,317.367,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,9522,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,travel,,water column,,START,330.600,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,9919,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,nursing,,definite mammary slits and milk visible,left,START,351.600,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,10549,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,nursing,,definite mammary slits and milk visible,left,STOP,364.533,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,10937,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,mother present,,ventral side,,STOP,370.332,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,NA,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,mother present,,other,,START,370.333,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,11111,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,380.700,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,11423,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,409.433,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,12284,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,mother present,,other,,STOP,420.899,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,NA,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,mother present,,ventral side,,START,420.900,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,12628,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,mother present,,ventral side,,STOP,428.666,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,NA,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,mother present,,other,,START,428.667,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,12861,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,432.367,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,12972,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,mother present,,other,,STOP,439.399,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,NA,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,mother present,,ventral side,,START,439.400,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,13183,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,travel,,water column,,STOP,455.800,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,13675,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,rest,,water column,,START,456.433,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,13694,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,463.233,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,13898,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,547.733,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,16433,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,mother present,,ventral side,,STOP,555.900,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,16678,NA,
mn220208-93 video 7 GH,2023-03-23 22:26:51,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-113158-000-00007.mov,574.500,30.000,,rest,,water column,,STOP,574.549,Not found,17236,NA,
