Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220208-93 video 22 GH,2023-03-29 15:14:00,,572.268,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,221.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,6643,NA,
mn220208-93 video 22 GH,2023-03-29 15:14:00,,572.268,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,235.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,7058,NA,
mn220208-93 video 22 GH,2023-03-29 15:14:00,,572.268,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,573.000,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,258.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,7770,NA,
mn220208-93 video 22 GH,2023-03-29 15:14:00,,572.268,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,296.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,8892,NA,
mn220208-93 video 22 GH,2023-03-29 15:14:00,,572.268,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,573.000,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,305.467,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,9165,NA,
mn220208-93 video 22 GH,2023-03-29 15:14:00,,572.268,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,319.767,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,9594,NA,
mn220208-93 video 22 GH,2023-03-29 15:14:00,,572.268,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,573.000,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,336.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,10105,NA,
mn220208-93 video 22 GH,2023-03-29 15:14:00,,572.268,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,573.000,30.000,,mother present,,ventral side,,START,346.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,10390,NA,
mn220208-93 video 22 GH,2023-03-29 15:14:00,,572.268,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,573.000,30.000,,mother present,,ventral side,,STOP,349.666,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,NA,NA,
mn220208-93 video 22 GH,2023-03-29 15:14:00,,572.268,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,573.000,30.000,,mother present,,other,,START,349.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,10491,NA,
mn220208-93 video 22 GH,2023-03-29 15:14:00,,572.268,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,355.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,10680,NA,
mn220208-93 video 22 GH,2023-03-29 15:14:00,,572.268,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,362.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,10868,NA,
mn220208-93 video 22 GH,2023-03-29 15:14:00,,572.268,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,573.000,30.000,,mother present,,other,,STOP,366.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,10993,NA,
mn220208-93 video 22 GH,2023-03-29 15:14:00,,572.268,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,573.000,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,392.000,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,11761,NA,
mn220208-93 video 22 GH,2023-03-29 15:14:00,,572.268,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,403.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,12113,NA,
mn220208-93 video 22 GH,2023-03-29 15:14:00,,572.268,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,414.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,12437,NA,
mn220208-93 video 22 GH,2023-03-29 15:14:00,,572.268,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,573.000,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,430.767,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,12924,NA,
mn220208-93 video 22 GH,2023-03-29 15:14:00,,572.268,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,456.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,13702,NA,
mn220208-93 video 22 GH,2023-03-29 15:14:00,,572.268,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,573.000,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,513.767,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,15414,NA,
mn220208-93 video 22 GH,2023-03-29 15:14:00,,572.268,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,573.000,30.000,,travel,,water column,,STOP,521.432,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,NA,NA,
mn220208-93 video 22 GH,2023-03-29 15:14:00,,572.268,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,573.000,30.000,,travel,,seafloor,,START,521.433,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,15644,NA,
mn220208-93 video 22 GH,2023-03-29 15:14:00,,572.268,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,573.000,30.000,,travel,,seafloor,,STOP,550.299,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,NA,NA,
mn220208-93 video 22 GH,2023-03-29 15:14:00,,572.268,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,573.000,30.000,,travel,,water column,,START,550.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,16510,NA,
mn220208-93 video 22 GH,2023-03-29 15:14:00,,572.268,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,564.467,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,16935,NA,
mn220208-93 video 22 GH,2023-03-29 15:14:00,,572.268,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-140530-000-00022.mov,573.000,30.000,,travel,,water column,,STOP,573.035,Not found,17191,NA,
