Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,travel,,seafloor,,STOP,134.300,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,4030,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,163.267,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,4899,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,175.233,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,5258,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,185.833,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,5576,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,194.933,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,5849,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,mother present,,other,,START,200.700,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,6022,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,208.033,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,6242,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,mother present,,other,,STOP,243.300,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,7300,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,253.000,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,7591,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,mother present,,other,,START,264.233,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,7928,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,mother present,,other,,STOP,271.466,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,NA,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,mother present,,ventral side,,START,271.467,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,8145,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,290.967,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,8730,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,mother present,,ventral side,,STOP,304.732,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,NA,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,mother present,,other,,START,304.733,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,9143,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,mother present,,other,,STOP,313.167,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,9396,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,320.067,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,9603,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,333.267,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,9999,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,mother present,,other,,START,335.233,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,10058,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,345.067,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,10353,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,mother present,,other,,STOP,350.232,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,NA,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,mother present,,ventral side,,START,350.233,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,10508,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,mother present,,ventral side,,STOP,358.899,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,NA,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,mother present,,other,,START,358.900,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,10768,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,376.633,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,11300,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,409.367,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,12282,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,462.133,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,13865,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,mother present,,other,,STOP,468.333,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,14051,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,mother present,,other,,START,478.367,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,14352,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,497.767,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,14934,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,mother present,,other,,STOP,503.533,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,15107,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,529.100,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,15874,NA,
mn220208-93 video 13 GH,2023-03-27 20:36:13,,559.200,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,559.200,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-123322-000-00013.mov,16777,NA,
