Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,mother present,,other,,START,195.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,5866,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,mother present,,other,,STOP,219.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,6586,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,224.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,6742,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,232.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,6982,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,283.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,8517,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,296.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,8892,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,308.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,9261,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,321.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,9651,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,mother present,,other,,START,336.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,10103,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,340.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,10225,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,travel,,water column,,STOP,342.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,10276,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,rest,,water column,,START,343.133,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,10295,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,mother present,,other,,STOP,347.832,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,NA,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,mother present,,ventral side,,START,347.833,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,10436,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,mother present,,ventral side,,STOP,355.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,10658,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,386.167,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,11586,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,401.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,12051,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,412.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,12372,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,421.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,12652,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,456.900,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,13708,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,469.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,14091,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,mother present,,other,,START,486.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,14596,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,516.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,15489,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,mother present,,other,,STOP,520.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,15618,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,525.933,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,15779,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,536.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,16107,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,mother present,,other,,START,541.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,16233,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,mother present,,other,,STOP,554.167,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,16626,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,559.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,16792,NA,
mn220208-93 video 23 GH,2023-04-03 10:24:24,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-141542-000-00023.mov,573.000,30.000,,rest,,water column,,STOP,573.035,Not found,17191,NA,
