Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,travel,,water column,,START,261.376,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,7441,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,mother present,,other,,STOP,272.732,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,7764,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,mother present,,ventral side,,START,275.905,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,7855,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,mother present,,ventral side,,STOP,294.774,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,8392,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,seafloor,,,,POINT,312.710,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,8902,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,travel,,water column,,STOP,317.685,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,NA,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,travel,,seafloor,,START,317.686,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,9044,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,mother present,,other,,START,335.187,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,9542,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,3rd whale present,,,,START,338.594,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,9639,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,mother present,,other,,STOP,381.512,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,10861,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,3rd whale present,,,,STOP,387.022,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,11018,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,mother present,,other,,START,389.393,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,11085,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,mother present,,other,,STOP,404.189,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,11506,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,Tag position,,left flipper,facing to the left of the rostrum,POINT,428.604,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,12201,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,travel,,seafloor,,STOP,510.697,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,NA,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,travel,,water column,,START,510.698,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,14538,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,travel,,water column,,STOP,558.223,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,NA,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,travel,,surface,,START,558.224,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,15891,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,breath,,cannot see blowholes,,POINT,564.136,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,16059,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,breath,,cannot see blowholes,,POINT,570.915,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,16252,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,breath,,cannot see blowholes,,POINT,581.470,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,16553,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,breath,,cannot see blowholes,,POINT,591.390,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,16835,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,breath,,cannot see blowholes,,POINT,601.644,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,17127,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,breath,,cannot see blowholes,,POINT,624.121,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,17767,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,breath,,cannot see blowholes,,POINT,644.828,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,18356,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,mother present,,other,,START,655.416,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,18657,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,mother present,,other,,STOP,657.786,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,18725,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,breath,,cannot see blowholes,,POINT,677.125,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,19275,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,breath,,cannot see blowholes,,POINT,689.516,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,19628,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,breath,,cannot see blowholes,,POINT,717.537,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,20426,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,mother present,,other,,START,725.386,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,20649,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,travel,,surface,,STOP,736.940,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,NA,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,travel,,water column,,START,736.941,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,20978,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,3rd whale present,,,,START,740.382,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,21076,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,3rd whale present,,,,STOP,745.324,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,21217,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,mother present,,other,,STOP,763.125,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,NA,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,mother present,,ventral side,,START,763.126,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,21723,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,travel,,water column,,STOP,770.341,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,21929,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,rest,,water column,,START,771.610,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,21965,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,fish present,,skin,taking food into their mouths,POINT,779.893,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,22201,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,3rd whale present,,,,START,792.384,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,22556,NA,
mn220209-99 video 4 TR,2023-08-24 10:30:52,,1754.994,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,1761.035,28.465,,mother present,,ventral side,,STOP,834.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-094138-155-00004.mov,23766,NA,
