Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,breath,,cannot see blowholes,,POINT,354.606,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,10094,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,breath,,cannot see blowholes,,POINT,366.529,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,10433,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,mother present,,other,,START,368.835,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,10499,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,mother present,,other,,STOP,374.745,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,NA,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,mother present,,ventral side,,START,374.746,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,10667,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,nursing,,only milk present,directly under,START,380.223,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,10823,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,nursing,,only milk present,directly under,STOP,386.134,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,10991,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,mother present,,ventral side,,STOP,393.383,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,11197,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,breath,,cannot see blowholes,,POINT,395.287,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,11252,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,mother present,,other,,START,403.034,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,11472,NA,
