Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,mother present,,ventral side,,START,250.250,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,7125,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,travel,,surface,,STOP,261.304,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,7440,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,nursing,,definite mammary slits and milk visible,directly under,START,264.344,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,7527,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,nursing,,definite mammary slits and milk visible,directly under,STOP,278.371,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,7926,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,mother present,,ventral side,,STOP,306.726,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,NA,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,mother present,,other,,START,306.727,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,8733,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,rest,,water column,,START,310.134,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,8830,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,mother present,,other,,STOP,319.751,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,NA,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,mother present,,ventral side,,START,319.752,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,9104,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,mother present,,ventral side,,STOP,343.432,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,9778,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,rest,,water column,,STOP,348.308,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,9917,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,travel,,water column,,START,352.985,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,10050,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,breath,,cannot see blowholes,,POINT,390.625,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,11123,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,travel,,water column,,STOP,391.926,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,NA,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,travel,,surface,,START,391.927,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,11159,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,breath,,cannot see blowholes,,POINT,399.843,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,11384,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,breath,,cannot see blowholes,,POINT,414.205,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,11793,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,mother present,,other,,START,417.878,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,11898,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,breath,,cannot see blowholes,,POINT,422.588,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,12032,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,breath,,cannot see blowholes,,POINT,432.875,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,12325,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,breath,,cannot see blowholes,,POINT,440.189,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,12533,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,breath,,cannot see blowholes,,POINT,451.678,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,12860,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,mother present,,other,,STOP,461.865,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,13150,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,mother present,,ventral side,,START,464.838,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,13235,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,mother present,,ventral side,,STOP,486.247,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,13844,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,mother present,,other,,START,491.022,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,13980,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,mother present,,other,,STOP,497.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,NA,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,mother present,,ventral side,,START,497.401,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,14162,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,travel,,surface,,STOP,545.797,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,15539,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,mother present,,ventral side,,STOP,564.532,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,NA,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,mother present,,other,,START,564.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,16073,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,travel,,water column,,START,573.284,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,16322,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,3rd whale present,,,,START,581.100,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,16545,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,3rd whale present,,,,STOP,585.073,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,16658,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,mother present,,other,,STOP,590.517,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,16813,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,travel,,water column,,STOP,719.169,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,NA,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,travel,,surface,,START,719.170,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,20476,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,breath,,cannot see blowholes,,POINT,726.150,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,20674,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,breath,,cannot see blowholes,,POINT,734.566,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,20914,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,breath,,cannot see blowholes,,POINT,745.989,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,21239,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,breath,,cannot see blowholes,,POINT,754.138,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,21471,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,breath,,cannot see blowholes,,POINT,766.997,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,21837,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,travel,,surface,,STOP,779.320,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,NA,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,travel,,water column,,START,779.321,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,22188,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,travel,,water column,,STOP,925.506,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,NA,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,travel,,surface,,START,925.507,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,26350,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,breath,,cannot see blowholes,,POINT,936.028,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,26649,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,breath,,cannot see blowholes,,POINT,946.082,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,26935,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,breath,,cannot see blowholes,,POINT,957.771,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,27268,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,travel,,surface,,STOP,971.898,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,NA,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,travel,,water column,,START,971.899,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,27670,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,travel,,water column,,STOP,1015.550,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,NA,NA,
mn220209-99 video 14 TR,2023-08-31 09:34:15,,1759.806,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,1761.335,28.470,,travel,,surface,,START,1015.551,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-121243-151-00014.mov,28913,NA,
