Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,mother present,,other,,STOP,77.929,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,NA,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,mother present,,ventral side,,START,77.930,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,2217,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,3rd whale present,,,,STOP,80.335,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,2286,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,fish present,,skin,taking food into their mouths,POINT,116.405,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,3311,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,mother present,,ventral side,,STOP,129.396,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,3681,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,breath,,cannot see blowholes,,POINT,184.969,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,5261,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,breath,,cannot see blowholes,,POINT,192.284,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,5469,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,breath,,cannot see blowholes,,POINT,200.165,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,5693,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,breath,,cannot see blowholes,,POINT,209.817,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,5968,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,mother present,,other,,START,215.562,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,6131,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,3rd whale present,,,,START,225.147,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,6404,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,233.764,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,6649,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,mother present,,other,,STOP,250.561,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,NA,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,mother present,,ventral side,,START,250.562,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,7127,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,3rd whale present,,,,STOP,264.456,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,7522,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,fish present,,skin,taking food into their mouths,POINT,289.170,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,8225,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,mother present,,ventral side,,STOP,299.958,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,8531,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,breath,,cannot see blowholes,,POINT,343.509,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,9770,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,breath,,cannot see blowholes,,POINT,362.178,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,10301,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,mother present,,other,,START,370.761,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,10545,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,breath,,cannot see blowholes,,POINT,372.965,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,10608,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,breath,,unknown,,POINT,393.873,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,11202,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,mother present,,other,,STOP,414.812,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,11798,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,breath,,unknown,,POINT,423.129,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,12034,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,breath,,cannot see blowholes,,POINT,436.354,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,12410,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,breath,,cannot see blowholes,,POINT,443.234,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,12606,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,mother present,,other,,START,450.415,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,12810,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,490.459,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,13949,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,fish present,,skin,taking food into their mouths,POINT,506.523,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,14406,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,seafloor,,,,POINT,529.634,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,15063,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,rest,,seafloor,,STOP,546.366,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,15539,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,travel,,seafloor,,START,547.168,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,15562,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,mother present,,other,,STOP,597.031,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,16980,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,breath,,cannot see blowholes,,POINT,608.686,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,17311,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,breath,,cannot see blowholes,,POINT,617.136,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,17552,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,breath,,cannot see blowholes,,POINT,629.126,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,17893,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,breath,,cannot see blowholes,,POINT,632.633,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,17992,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,travel,,seafloor,,STOP,636.774,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,18110,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,breath,,cannot see blowholes,,POINT,646.460,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,18385,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,3rd whale present,,,,START,657.313,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,18694,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,mother present,,other,,START,658.382,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,18725,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,breath,,cannot see blowholes,,POINT,665.563,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,18929,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,3rd whale present,,,,STOP,666.631,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,18960,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,mother present,,other,,STOP,667.132,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,18973,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,mother present,,other,,START,686.536,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,19525,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,rest,,seafloor,,START,693.883,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,19734,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,701.565,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,19953,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,fish present,,skin,taking food into their mouths,POINT,725.411,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,20631,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,seafloor,,,,POINT,734.262,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,20882,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,seafloor,,,,POINT,748.990,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,21301,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,mother present,,other,,STOP,769.664,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,21890,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,seafloor,,,,POINT,778.682,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,22146,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,breath,,cannot see blowholes,,POINT,857.132,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,24377,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,breath,,cannot see blowholes,,POINT,863.244,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,24551,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,breath,,cannot see blowholes,,POINT,873.229,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,24835,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,breath,,cannot see blowholes,,POINT,884.084,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,25143,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,breath,,cannot see blowholes,,POINT,903.890,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,25706,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,mother present,,other,,START,912.806,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,25960,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,mother present,,other,,STOP,937.454,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,26661,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,seafloor,,,,POINT,953.752,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,27124,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,seafloor,,,,POINT,987.484,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,28084,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,seafloor,,,,POINT,1022.852,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,29090,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,breath,,cannot see blowholes,,POINT,1065.534,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,30303,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,breath,,cannot see blowholes,,POINT,1077.924,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,30656,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,breath,,unknown,,POINT,1085.473,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,30870,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,breath,,cannot see blowholes,,POINT,1089.681,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,30990,NA,
mn200225-48 video 15 GH,2023-06-07 15:00:30,,1794.664,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,1795.440,29.917,,mother present,,other,,START,1098.030,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-104019-00015.mov,31228,NA,
