Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,nursing,,definite mammary slits and milk visible,right,STOP,82.901,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,2359,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,ventral side,,STOP,87.409,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,2488,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,breath,,cannot see blowholes,,POINT,102.071,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,2905,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,other,,START,111.155,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,3163,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,breath,,cannot see blowholes,,POINT,134.168,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,3818,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,travel,,seafloor,,START,148.028,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,4212,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,152.268,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,4333,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,other,,STOP,161.586,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,NA,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,ventral side,,START,161.587,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,4598,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,nursing,,definite mammary slits and milk visible,left,START,166.229,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,4730,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,nursing,,definite mammary slits and milk visible,left,STOP,194.249,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,5527,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,nursing,,definite mammary slits and milk visible,right,START,205.838,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,5857,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,fish present,,milk,swimming close to the whale. unsure if feeding,POINT,207.775,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,5912,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,nursing,,definite mammary slits and milk visible,right,STOP,235.294,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,6695,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,ventral side,,STOP,238.802,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,6795,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,travel,,seafloor,,STOP,247.485,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,7042,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,breath,,cannot see blowholes,,POINT,257.905,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,7338,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,other,,START,260.343,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,7407,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,breath,,cannot see blowholes,,POINT,273.034,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,7769,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,other,,STOP,279.514,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,7953,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,breath,,cannot see blowholes,,POINT,281.986,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,8023,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,other,,START,301.456,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,8577,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,other,,STOP,310.874,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,8845,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,breath,,cannot see blowholes,,POINT,322.097,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,9164,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,breath,,cannot see blowholes,,POINT,330.279,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,9397,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,3rd whale present,,,,START,337.625,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,9606,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,other,,START,339.061,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,9647,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,travel,,seafloor,,START,347.412,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,9884,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,other,,STOP,352.854,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,NA,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,ventral side,,START,352.855,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,10039,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,3rd whale present,,,,STOP,354.591,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,10089,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,380.141,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,10816,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,ventral side,,STOP,396.271,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,11274,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,breath,,cannot see blowholes,,POINT,414.106,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,11782,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,breath,,cannot see blowholes,,POINT,426.297,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,12129,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,other,,START,430.939,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,12261,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,other,,STOP,439.487,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,NA,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,ventral side,,START,439.488,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,12504,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,ventral side,,STOP,450.175,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,NA,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,other,,START,450.176,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,12808,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,breath,,cannot see blowholes,,POINT,453.048,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,12890,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,other,,STOP,463.935,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,NA,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,ventral side,,START,463.936,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,13199,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,ventral side,,STOP,477.160,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,NA,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,other,,START,477.161,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,13576,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,breath,,cannot see blowholes,,POINT,479.232,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,13635,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,other,,STOP,487.413,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,NA,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,ventral side,,START,487.414,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,13867,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,ventral side,,STOP,498.969,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,NA,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,other,,START,498.970,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,14196,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,other,,STOP,543.990,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,15477,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,breath,,cannot see blowholes,,POINT,558.083,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,15878,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,breath,,cannot see blowholes,,POINT,568.537,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,16175,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,other,,START,578.925,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,16471,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,other,,STOP,596.190,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,16962,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,other,,START,621.506,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,17682,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,642.547,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,18281,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,other,,STOP,648.857,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,NA,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,ventral side,,START,648.858,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,18460,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,ventral side,,STOP,656.207,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,18669,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,breath,,cannot see blowholes,,POINT,680.253,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,19353,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,breath,,cannot see blowholes,,POINT,689.838,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,19626,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,mother present,,other,,START,692.510,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,19702,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,breath,,cannot see blowholes,,POINT,697.886,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,19855,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,737.898,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,20993,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,seafloor,,,,POINT,741.204,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,21087,NA,
mn200225-48 video 19 GH,2023-06-08 09:54:05,,1794.191,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,1794.702,29.917,,travel,,seafloor,,STOP,745.812,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-114046-00019.mov,21219,NA,
