Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,84.899,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,2416,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,unknown,,POINT,95.954,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,2730,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,unknown,,POINT,131.722,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,3748,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,unknown,,POINT,153.164,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,4358,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,159.709,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,4544,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,mother present,,other,,STOP,176.875,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,NA,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,mother present,,ventral side,,START,176.876,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,5032,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,182.555,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,5194,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,mother present,,ventral side,,STOP,224.569,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,6389,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,278.639,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,7927,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,288.358,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,8203,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,mother present,,other,,START,292.966,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,8334,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,309.832,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,8814,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,mother present,,other,,STOP,313.139,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,NA,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,mother present,,ventral side,,START,313.140,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,8908,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,mother present,,ventral side,,STOP,392.625,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,11169,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,432.971,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,12317,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,440.250,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,12525,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,455.413,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,12955,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,mother present,,other,,START,470.609,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,13387,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,rest,,seafloor,,STOP,471.211,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,13405,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,travel,,seafloor,,START,473.214,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,13462,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,494.690,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,14072,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,mother present,,other,,STOP,499.798,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,14218,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,505.544,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,14381,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,593.446,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,16882,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,606.337,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,17248,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,mother present,,other,,START,613.919,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,17464,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,mother present,,other,,STOP,626.677,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,17827,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,696.812,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,19822,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,706.030,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,20084,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,720.925,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,20508,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,729.441,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,20750,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,756.026,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,21506,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,895.963,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,25487,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,905.113,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,25747,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,914.431,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,26012,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,mother present,,other,,START,930.830,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,26478,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,mother present,,other,,STOP,941.183,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,26773,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,1018.899,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,28983,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,1027.617,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,29231,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,1037.669,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,29517,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,mother present,,other,,START,1043.513,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,29684,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,mother present,,other,,STOP,1093.443,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,31104,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,1159.336,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,32978,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,1166.450,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,33181,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,1173.898,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,33392,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,1183.717,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,33672,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,1192.902,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,33933,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,1208.800,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,34385,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,1226.868,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,34899,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,1229.940,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,34987,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,1249.210,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,35535,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,mother present,,other,,START,1252.249,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,35621,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,mother present,,other,,STOP,1280.537,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,36427,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,seafloor,,,,POINT,1306.621,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,37168,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,mother present,,other,,START,1314.036,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,37379,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,mother present,,other,,STOP,1334.408,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,37958,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,1387.076,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,39457,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,1396.729,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,39731,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,1404.644,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,39956,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,breath,,cannot see blowholes,,POINT,1413.861,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,40218,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,mother present,,other,,START,1422.377,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,40460,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,3rd whale present,,,,START,1423.011,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,40478,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,travel,,seafloor,,STOP,1429.925,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,40675,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,3rd whale present,,,,STOP,1445.021,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,41104,NA,
mn200225-48 video 23 GH,2023-06-08 13:46:53,,1794.070,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,1795.363,29.750,,mother present,,other,,STOP,1447.893,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-124111-00023.mov,41187,NA,
