737840.611140856,1.19123776498149,0.952120531839739,3.01677996817252,4.77996730907644
737840.614613079,1.25168333010454,0.9773839139383,2.81819231689361,5.98629870832584
737840.618140403,1.02498158698303,0.936679278825442,3.2903202862229,30.6732375589508
737840.621785532,1.05004765860362,0.823286075880512,3.0287827753003,14.5921153356357
737840.625257755,1.56449625172045,0.957718801734345,6.15991862554397,44.353983617387
737840.628772854,1.29881061119578,0.993249457200476,3.31981873145351,9.50105819009304
737840.632298264,1.07416692037269,0.991083686926259,1.90814661183172,10.1500391745238
737840.63591734,1.13824470102816,0.969843442328906,2.39970696441729,24.7631059079774
737840.639633264,1.11374509631273,0.944031761219323,2.60917159981003,37.3044061217014
737840.643240393,1.28361745452936,0.954931026307219,3.93607664900759,48.9287147976124
737840.646712616,1.15340674944187,0.94589206236275,2.95370442565373,30.426274759845
737840.650184838,1.20675170557814,0.966437289853544,2.84318965168531,17.6245684001952
737840.653740154,1.082718994279,0.992660467130123,2.02731550494351,6.81632814246377
737840.657383912,1.05048436747176,0.989470231923833,2.36361098036706,7.46518643344278
737840.660962789,0.829845488354831,0.978385498205345,2.42513313099648,6.8832758884918
737840.665106866,0.75332390515659,0.768166086587186,3.03415759370858,15.0141596706094
737840.668831244,0.872802189247258,0.607416904331531,3.11734032222903,16.0042242208421
737840.672316515,0.719621322078957,0.758363514949815,1.94673846909183,18.4737620758677
737840.675790937,0.922607839456903,0.504554871128446,2.86226227128473,16.6749333337895
737840.679268291,0.824730746638069,0.349219845493899,3.32551386519654,17.2094851282236
737840.682915371,0.786467427786486,0.475393600040437,3.20106854629368,16.3869450925501
737840.686451376,0.847292594612835,0.596430365749286,2.60520702567049,19.3101542912373
737840.689930869,0.714689808571503,0.558488849334433,2.81559951696526,16.4342135412054
737840.693425679,0.778118514985428,0.429187400514779,3.56406842498686,15.4708333036048
737840.69691632,1.52746644397376,0.967527349682819,6.36556928895027,64.3674647883664
737840.700388542,1.31368831931485,0.958104829027421,4.25495950123569,69.9279112247974
737840.704026774,1.4010299566374,0.883969956855072,4.89456161868473,67.118125870272
737840.707549421,1.39769133935973,0.969261844850643,4.92043761943256,51.3576818971722
737840.711021643,1.23548298026872,0.884236160560902,4.16241494962701,45.9491142141626
737840.714494298,0.96099713803273,0.897803117780771,2.9971660887418,43.2428414278337
737840.717969121,0.76756456679796,0.749679635217386,2.61092553952733,17.4340971040697
737840.721441783,1.21279161038505,0.70663213745299,4.15705959235809,49.3459526300093
737840.725088498,0.864920395731001,0.779124926978524,2.74347151290783,19.2123463424558
737840.728614521,0.689133899152022,0.571913907756092,3.04220261387836,18.3516355527327
737840.426004105,1.42330039815429,0.97476288867928,4.70574658943771,49.8186765245598
737840.429524884,1.10404217099931,0.959240588269099,2.4805831774463,51.0653839145488
737840.432997107,1.0747586197676,0.944928754562994,1.90912054093059,8.26880703583269
737840.436469329,1.05049193366246,0.978754838710321,1.52878018335937,64.9134939568122
737840.439941792,1.04728738950931,0.945109450378475,1.89949256646881,66.2519318733754
737840.443416088,1.08718087945059,0.956098486788073,2.67588633301038,29.874987786283
737840.450750335,0.984497563443982,0.264444199790915,2.31834502441199,40.2365828295886
737840.468166328,0.958256989711954,0.663466706018638,2.49606875774434,46.6872807296414
737840.487651404,1.41606403676522,0.981476400742275,5.55949066326825,49.1827268825302
737840.493284327,1.30587347303367,0.930266983948222,3.70258861285531,60.1339524201521
737840.496822325,1.10470470459063,0.990811019970078,2.14638889742561,63.4739547894474
737840.500923412,1.19191217497653,0.870205475913676,2.99373152308883,32.7870260852561
737840.509056134,1.4631862872506,0.948837225195086,5.13774283558952,44.4482790431037
737840.512528356,1.17412098415428,0.955640055013656,2.23280631108155,43.7539520806503
737840.532111211,1.06002006719062,0.843097339129478,3.07099182982821,31.7987963346907
737840.561454437,1.28136137859152,0.949254256736785,3.78826918202911,28.8639449536496
737840.568485532,1.47577982963861,0.956543476819247,5.07900990337411,68.8607920495315
737840.571958064,1.34190360594709,0.621615484436686,4.5383753222948,32.1260342475779
737840.577306627,1.46858431224434,0.780318031093247,5.7743235798954,64.2478152194882
737840.583621126,1.33843450436251,0.550290814601832,4.89133863204957,49.1036292769625
737840.593762217,1.08363456149964,0.680226381003409,2.65042993107811,53.9524232247389
737840.599844918,1.41174954661043,0.799242869159595,5.22343858135036,38.824951962689
737840.607763947,1.5386424909844,0.600503672412283,6.31100972648326,27.5366810257602
737840.613338542,1.41713546157855,0.960534837746585,4.47751154839059,57.1028869835588
737840.616810764,1.55999557652591,0.952879743179628,5.73860408752574,56.8741319268817
737840.620282986,1.59738491157302,0.99302933529859,6.05780971384852,8.30954159850084
737840.623900054,1.3525537405633,0.951186225671262,4.39060074100298,51.6258012765783
737840.628251747,1.64112773957367,0.352199482300533,7.73399303734241,46.9002334934235
737840.632994792,1.90771055988072,0.853759950467783,9.14394167062241,47.8050561583988
737840.636467014,1.45951723654386,0.941858124925897,5.23307172439683,53.1133710334752
737840.639939236,1.63472283764488,0.848110844378936,7.20815000807357,43.670220315141
737840.643438627,1.81567462650422,0.96196726175426,8.66484295045482,62.8323277818828
737840.647163773,1.63134052469669,0.949427296317169,7.1887727238158,75.3345209270915
737840.650635995,1.29423974461936,0.980472066149601,3.90275975803205,31.7767875874243
737840.654108218,1.15882147521735,0.975800093463281,3.24556601705587,31.035986751248
737840.65758044,1.59290083749587,0.479760687943121,6.62134534736664,76.7790276216899
737840.661052662,2.41336945746992,0.763006797947757,14.1041390391103,7.64799598610466
737840.664556265,2.20265024169167,0.761301848928908,12.1237162189944,5.93993450108524
737840.668230903,2.67425609981895,0.883314063154871,16.6326161728872,10.8334006355067
737840.671703125,1.37086080568339,0.894343507684135,5.11473365644195,52.7112846521815
737840.675175347,1.79555195052983,0.858511228460712,8.69999917632891,46.7407147953889
737840.678647569,2.12244885618337,0.927470850824154,11.5232160869319,49.1532301657405
737840.68211985,1.20245141434642,0.614070206054134,3.39929748503801,62.8269028337365
737840.685633263,2.09140053534009,0.424554482038753,11.6552923863839,11.1048488472322
737840.689315393,2.67789926503189,0.952185512406602,16.8455692226134,7.1008502734289
737840.69278896,2.24399071205948,0.887944795947715,12.652831132319,9.39251838856558
737840.69626794,2.24511087683733,0.930478780388804,12.6491383697707,5.79806844243784
737840.699742165,1.43089050841569,0.938432648309432,5.07549668970871,7.06790078513509
737840.703217014,1.54306597869231,0.881720184532613,6.00480567966245,35.0020593869263
737840.70738832,0.882259299053619,0.786172161325475,1.90349369622939,35.0530746732889
737840.713794268,1.82506820593691,0.904113551788077,8.62496995653166,6.81595719477384
737840.718813994,1.0697692544334,0.884012370172295,2.11651449183125,33.9703743873608
737840.723647569,1.09566784234707,0.873322859155611,1.51952226279657,9.26707956127061
737840.7271285,1.04568464281448,0.849082139364251,1.48772981452471,23.7060369579021
737840.730856199,0.904603486214152,0.566652342299386,2.02354052762694,29.8973522522556
737840.734332755,0.766841992207097,0.963154885866263,1.65898500130826,22.135700431974
737840.737807615,1.58247723956069,0.485601592179874,6.55097645666009,21.2377062198837
737840.741283181,1.3927706677868,0.765069869100366,4.90962845935304,4.20766737846522
737840.745053739,1.52153106907718,0.768150587066624,6.24758882932083,34.0688995816789
737840.749641365,1.21087515847578,0.909927593631244,2.64864595150808,23.4184664552949
737840.753548032,0.991098359534424,0.982069386316319,1.49503424797325,24.3015540825021
737840.763679382,0.997113444191934,0.984982974229287,1.49316328449749,24.7611670626877
737840.767907986,1.0028282690093,0.988502875676683,1.56394536873786,7.75360987558705
737840.771562264,1.00673930092884,0.92602003830458,1.51286232758085,7.83265362799814
737840.775114005,0.936317478971087,0.954259124285717,1.31318395215069,9.68745024490857
737840.778586227,1.11201488471744,0.958244531471281,1.69835304405028,8.25422011473242
737840.782058449,1.01584196164612,0.984717410140569,1.35007433990069,8.55694819882536
737840.785530671,0.979080048915353,0.973040793147846,1.46149978432554,7.46407962432116
737840.789002894,0.895584618367611,0.972177854034824,1.582782245364,6.77208423338326
737843.507387233,0.705073913829619,0.349434379679835,3.45592930195901,8.86340341821832
737843.51086472,0.726668551518023,0.372551547486518,3.46665494485611,12.0109846092563
737843.514345776,0.706467423606152,0.309560790620622,3.3166690729511,8.86607660271569
737843.517827924,0.7072756561718,0.261855462355698,2.81059141471632,8.29864695851531
737843.52130694,0.65901863362181,0.514974588498698,3.23974995911368,5.84650502269356
737843.525558299,0.788877420944426,0.199256210670792,3.442449250221,5.17831885126634
737844.393939236,1.63929946143657,0.860528223087924,7.0617610068055,44.0562754382377
737844.431979125,1.59012462405258,0.837369016796542,6.53506134366915,44.4986862602432
737844.441464699,1.40800781648178,0.974352168803331,4.9870767088647,52.3859825375701
737844.457728113,1.21917895880882,0.437014923692306,3.92539793428273,51.319667315959
737844.48055648,2.1911326852149,0.905652968140891,12.2014308700269,53.5851627499898
737844.488845916,2.29617943088148,0.66711160895869,13.2143088815169,26.0310318472422
737844.504998503,1.52846061080526,0.899761474217868,5.77769194223009,32.8305346637504
737844.565401733,1.39628466971323,0.887858809453158,4.95067133832648,70.5892759507992
737844.593612647,2.20158135290771,0.897853446711092,12.4129736022295,59.4377229967963
737845.436449653,1.93504297283661,0.975602510287515,9.36491585666721,15.6921612817697
737845.439921875,1.54053050064385,0.976551380286309,5.5939445786622,35.7154904809479
737845.443553637,1.3133556724946,0.970844993190204,3.73907850935442,47.8372841011836
737845.447502893,1.38777905007398,0.986510421406033,4.11749310848967,11.1250936875931
737845.450975116,1.29988748582294,0.945025599831274,3.34815029416088,13.0230357825713
737845.454447338,1.29300008704727,0.985959326236839,3.31902351183051,18.1483973688855
737845.45791956,1.28277647467029,0.987663488821484,3.166196779942,8.66358674444338
737845.461391782,1.26186367658529,0.922308549887234,3.04152317155426,17.0861370074973
737845.465145774,1.29214484454564,0.989989646889434,3.33902393809167,9.30581387801416
737845.468781829,1.31363146701412,0.988516467185803,3.55712004130942,15.4721037245312
737845.472254051,1.39651091595311,0.95179429214628,4.44701943715114,18.3854833577888
737845.475726273,1.30260880959741,0.913480889198378,3.71654020923889,18.9335432931034
737845.479198495,1.32255541900075,0.91534604706148,4.04575258660377,21.8708948754832
737845.482670718,1.32051534812632,0.929942491683515,4.02324614615742,23.0877065749064
737845.471422242,1.28570220265664,0.936723521917817,3.33727123189568,23.6832021182637
737845.469074653,1.35688786722039,0.987931370889243,3.96995984907073,15.4721037245312
737845.472546875,1.35460162107177,0.943807330284441,4.06364071036135,18.3854833577888
737845.476019097,1.31254403376406,0.924910717229467,3.83857019683426,18.9335432931034
737845.479491319,1.31646679200392,0.916595058156139,3.9814288485577,21.8708948754832
737845.482963542,1.31849850414283,0.933331957293479,4.01290153903664,23.6832021182637
737845.506402358,1.30520270415886,0.888063317591934,3.91078198332093,18.2903283945768
737845.514835069,1.32147035196355,0.8876773647104,4.17665832012222,17.062192128712
737845.518307292,1.24797188976921,0.886101672909466,3.78083314956467,8.60945173069288
737845.521779514,1.22608974719888,0.982078192367066,2.74287910907454,13.3998889423139
737845.525251736,1.19827999580228,0.975654866604955,2.53334862550379,10.5596351770326
737845.528723958,1.24507341659004,0.861274183756426,3.39478044832151,16.6734673374653
737845.5356821,1.20973557277223,0.871214173766512,3.40679625975062,23.4620804234457
737845.541212091,1.28921191580603,0.926336777667725,4.12593077555026,11.8395333695424
737845.545655671,1.40128550108068,0.906364707939161,4.86784595466788,15.2538645835974
737845.549127893,1.41154736771463,0.870928785245173,4.74941562022464,13.9073534551703
737845.552600116,1.41661887101469,0.962436693854551,4.61180804219416,32.8587976089258
737845.556179282,1.32460114541405,0.958681421711647,3.72505312754575,45.1235904773992
737845.559735533,1.44246877668796,0.958693948805363,5.03430911476987,52.0006916704763
737845.563207755,1.46322601569215,0.945283520997582,4.88635458124332,50.4559318270309
737845.566679977,1.29084540779397,0.923998500774532,3.66792512646533,50.6706626809244
737845.570152199,1.37172284411125,0.947898056856301,4.28111403244939,11.0584641547851
737845.573624421,1.43368584456182,0.951486509774039,5.02349576359845,53.3612308247034
737845.579622236,1.87978304178376,0.960129166123932,8.99860742112927,57.3553439754074
737845.584722801,1.40884171013585,0.985841604864632,4.6359700779655,46.8389647901907
737845.588195023,1.71017628972632,0.346228079952212,7.52619482555738,80.469437423914
737845.591667245,1.53451870558894,0.941920181390196,5.76506952111686,84.7140099635818
737845.595139468,1.80573609847802,0.947206683884789,8.16799361580073,93.1445413821565
737845.59861169,1.53997324358256,0.896965523592209,5.81246274127064,93.9985998544564
737845.62237738,1.69207836578824,0.696587863139935,7.20949720194784,95.7235997499642
737845.638859264,1.44738922369677,0.829226885972162,5.37953976228281,78.8952720980543
737845.649926505,1.53337134123116,0.850495751113645,5.86689018173562,67.2969160298142
737845.653398727,1.71500186129281,0.966476024794755,7.37504812338749,96.7680086062113
737845.656870949,1.50486169383537,0.925199568596419,5.51759891783358,106.746581348105
737845.66796351,1.43112837141971,0.344196373462721,4.78052660080942,80.0300777648047
737845.682574409,1.19902342222205,0.451581958242417,3.23350056490635,44.882644032656
737845.705828086,1.83375163591177,0.649769775284874,9.26777505723306,187.27394398715
737845.711021412,1.44297058720953,0.936662056158113,5.30878525320305,188.574323817535
737845.725746017,1.22120973375858,0.464927283008058,4.07553997923142,29.2686210888614
737845.737469629,1.62123024250897,0.91787766793422,6.78955679915651,73.0773806042767
737845.74120544,1.89287216502072,0.952151208670401,9.30852213082942,115.582757269993
737845.744677662,1.55416773182721,0.735420154816739,6.67159197022204,155.553428695986
737845.748149884,1.57616941169241,0.51556811117431,7.32219225523134,61.7531646699356
737845.770552499,0.981548266166354,0.293009818431463,2.0661749919832,29.4655886794364
737845.780515625,1.73653550707676,0.522677554805358,8.50963517578059,17.7802039256439
738202.514985764,1.6722767565708,0.915031198844518,6.99278639059391,44.0308834336037
738202.518457986,1.64589143379914,0.88085643045386,6.74709610404046,39.0885566156746
738202.521930208,1.37345340224374,0.924508062422226,4.34930490839205,39.8754326851546
738202.525402431,1.54388846711939,0.830495189935175,6.14116126419072,50.6999245004731
738202.528874653,1.51628556890519,0.984605756299627,5.53770051373593,41.7585570595312
738202.532444776,1.44287280411268,0.919296760918008,5.11797847523784,42.2052787785792
738202.536004282,1.44362476920134,0.970909875672249,5.04217393845111,41.3122850080897
738202.540498755,1.43140262716454,0.909911811504804,4.79444124128886,34.1231496539815
738202.54490706,1.68081564497574,0.930718478486317,7.04467962371172,28.0650395145769
738202.548379282,1.7699777336654,0.974483144278584,7.84762028475364,24.5390652066711
738202.551879712,1.43975454108917,0.749721146619452,4.91056977370428,31.1422409331335
738206.500196875,2.63483988207546,0.964544688814163,16.1146210444844,1.42654304104478
738206.503097937,1.96675036519412,0.941241661147162,9.64794891857366,2.53977018682214
738206.500448032,2.55948051455401,0.963911288680811,15.3827001723024,1.42654304104478
738206.504025183,1.83783969984078,0.923068411746391,8.52231491337108,17.3364950355068
738206.508057986,1.95197416624834,0.883063880708555,9.83056260175792,77.9720260386817
738206.511530208,1.86936110899945,0.969124424520149,8.70261449350152,10.7449226721513
738206.515002431,2.10366940906574,0.988659905768215,10.9208195130244,6.36771918036707
738206.518474653,1.57078689987402,0.980506638023103,5.84629620994139,13.6313961418985
738206.521946875,1.85561039656475,0.910770395902762,8.80795187903334,16.8135105859481
738206.52562106,2.51728210178268,0.925041660789368,14.9651080241212,5.85434255296539
738206.529577298,2.20360354592734,0.992513151317456,11.9199137100385,13.2031792741656
738206.533063005,2.07855406510422,0.5690506374023,10.7587324718138,19.3130596613572
738206.536583804,1.86281598147607,0.834288591029699,8.76038709048076,30.2746236031478
738206.54006455,1.87330984355094,0.787412563530479,8.74071925607854,11.6526734019079
738206.543613829,1.73238507554012,0.962938264110489,7.36985164068316,18.5760179535274
738206.536596482,2.0614683981572,0.491326705910625,10.5406961555557,13.2031792741656
738206.530302199,2.01373785139761,0.986082444114169,10.0647940040937,7.19122432687103
738206.533785257,2.12551840359172,0.662207979365758,11.2548131579709,30.2746236031478
738206.537301219,1.81595738968914,0.838598517870123,8.25872807698397,23.3228727131424
738206.540788044,1.77852314796795,0.85775860723991,7.85372787058934,14.0459719612375
738206.54434399,1.75078447999856,0.971624748570415,7.52740423925211,18.5760179535274
738206.548381047,1.70297387760353,0.942035310491273,7.02292293211884,6.85475767094355
738206.552062616,1.54411540208656,0.937059455632051,5.68017393499369,5.34847291801048
738206.555754205,1.66959356634814,0.798864674965121,7.6464573462385,17.8522235701988
738206.559418772,1.79486669179884,0.953545038220034,8.03381443644222,16.7258834084582
738206.562892064,1.93782667744529,0.930607686942584,9.36004699000206,15.6371929018173
738206.566442248,1.70984984781463,0.991357087650588,7.36528097291606,74.4393594357704
738206.570758208,1.34749151315751,0.974727082858763,3.751575399703,16.8375013907109
738206.57423661,1.3121045262132,0.872655075328052,3.40144276552343,15.8846367841976
738206.577729701,1.55236300652697,0.849631154683065,6.51433674793063,82.3057204768401
738206.581266816,1.39207159597665,0.974527802598315,4.47136463661807,95.0307378164113
738206.584821375,1.68964070561608,0.936407653794248,7.58444123391265,94.3769337099676
738206.588514382,1.55840899974762,0.908048731782985,6.31668385182793,94.11243616197
738206.593037805,1.65006601471516,0.951123334132425,7.73084198713631,113.247518457747
738206.59717626,1.48995572540791,0.949051061458557,5.75978260002854,78.067479290648
738207.52143541,4.05398088239769,0.930016327286468,30.0313524083105,3.73311500318859
738207.525101817,2.57513335909512,0.970590011545216,15.7176515832618,42.6068164910971
738207.528576968,2.53699941153824,0.976001471487041,15.1795627046651,26.4497232067809
738207.532102721,2.32369796378559,0.964206719971129,13.1885245315277,64.8949352250436
738207.536182292,1.83041000374401,0.973950798017278,8.42800700381798,32.9381235756255
738207.54009814,1.53692827563703,0.976305920005971,6.06556701409084,27.1153505356307
738207.545267551,1.81247542548951,0.971685145081491,8.51530123158521,48.2000403226338
738207.549015424,1.50185660479347,0.840870649630814,6.16566989029991,59.662425327972
738207.557030292,1.08106352028488,0.520438457967262,3.82423242045165,18.9408551164707
738207.562841218,0.849729913468395,0.512940215122075,3.08050151177895,22.1767021059444
738207.569946493,1.16811473907296,0.505402772477989,3.93354257309243,19.2413831917334
738207.577339773,1.86726244703406,0.794240813091999,9.61510976266195,45.9191330829717
738207.581078125,1.61426815484075,0.966740601543406,6.54506138013404,77.9870003071743
738207.584550347,1.4968492471888,0.926335674982748,5.61209535519162,59.6978614950631
738207.589387137,1.07914613586109,0.543911347165286,3.64621362652337,24.2826699093804
738207.595768095,1.21401864729501,0.40714437507119,4.44093483014171,25.5387915829191
738207.601898696,1.06184912870768,0.349478139518604,3.73198828656583,20.5496862020255
738207.610350508,0.989503278861672,0.378573359818041,3.13433245115617,20.6153207820437
738207.617407639,1.03785653083045,0.252534355886459,2.99888548355393,20.2677521663133
738207.624292486,0.966137578711629,0.570552500714113,3.16158731697011,21.0211674139355
738207.631196479,0.978810292993827,0.533900157563445,3.13840847721514,20.4451623423908
738207.636608227,0.739865855322196,0.802792425158585,2.92149561016736,21.3630578359958
738207.643187003,0.912848544567225,0.342463979431614,2.88159480240036,17.9060742558794
738207.647443866,1.03977637227961,0.910968735325695,2.42409159656288,61.9953925488568
738207.650917652,1.21721048117645,0.684612873268871,3.63072576525762,61.4058974751836
738207.654391782,1.11511833013523,0.796294092927337,3.4121311928967,39.4153907871283
738207.657938025,2.48978416640377,0.78561446310069,16.0756436656023,19.792197235717
738207.66205121,1.70162877082907,0.642849261260898,7.94291161412669,16.9786109317098
738207.665525491,1.69626343167215,0.936340279719119,7.27913136218566,48.4694673896917
738207.668998264,1.30035306092209,0.825374251197903,3.85788343418699,60.8305320232861
738207.673719283,1.02782435984835,0.500650417586952,2.69717285534831,18.581961224662
738207.678115683,0.999176953222598,0.731992424678268,1.98731068779526,20.1169822643816
738207.682185696,1.1655885646176,0.962089445937899,2.56534858150373,56.9345123902933
738207.685770255,1.3688718089382,0.963455536044084,4.45730951679057,57.049172620412
738207.689242477,1.0529827602484,0.882376945382616,2.60599976406082,26.2240326287325
738207.69271619,0.967896244163876,0.494089917619813,2.40428320113899,18.8168461718925
738207.69618982,0.916437628143218,0.765184913289525,2.0029057620592,17.2147312531412
738207.699668332,0.96082969024782,0.779874824080914,2.17253810783455,21.8496572564021
738207.705661554,1.63010188354552,0.697120731134498,7.06145575360428,18.3483923712145
738207.709386273,1.94921192347258,0.991854682507249,9.61698716009274,35.9100162493045
738207.712865162,1.38537320146055,0.966545199073061,4.51527058338414,42.5946946104416
738207.716623456,1.20836169496677,0.831832678868904,3.88558277483279,20.5774095120278
738207.720174031,1.34615437702338,0.553621658347711,4.75509053054879,1.38630768375885
738207.724421331,1.42295872210875,0.46186001190807,5.50470343158115,2.31757819227268
738207.728069552,1.32454285209767,0.426735865076419,4.7434110199722,14.9816932890971
738554.456869614,0.558285382307712,0.889819564218299,3.54768849862019,3.29724002975403
738554.465542992,0.530445987344751,0.837176096817779,3.2308034590721,5.24206774033564
738554.469454282,0.533761942967931,0.642432079523577,3.31335103540427,4.37066814534459
738554.472926505,0.549175811931329,0.888098683973496,2.99613110695929,3.68757231334463
738554.481733391,0.53798230574,0.745728647979149,2.99040047023608,3.87905919629464
738554.492426762,0.538751807668701,0.642376352775718,2.96320035457612,3.95060680755398
738554.495905249,0.517974314779961,0.657978669236823,3.48894204974301,6.80589928871588
738554.509608986,0.601107612136666,0.238413746575663,2.44087246308472,12.3665799568623
738554.52919525,0.829841101978214,0.709038704533796,2.33222254060963,13.8075408390725
738554.566138549,0.913184403026022,0.556714109156002,2.66374846493432,13.9728565697456
738554.609441863,1.14771137961162,0.930195669259083,2.44803566459777,6.02050902541881
738554.615363079,0.759132700025307,0.92922998875251,2.3798534860156,12.3380551664822
738554.650950284,1.32127022934234,0.877528329212284,4.97493718553993,6.6422489193041
738554.655078477,1.50293723684684,0.977665431572295,5.46560215895654,8.30597764318169
738554.658868119,0.856270874053682,0.846394656114946,1.52806163601618,10.3085668908971
738554.664170206,1.15022740222546,0.698924384662605,2.99996685094741,9.24720414827449
738554.667867477,1.19300946009433,0.580114031069495,3.53972093245653,21.8969213608387
738554.674662804,1.15193512149225,0.182709782744147,3.77388149613783,14.7478384147821
738554.683943608,1.3925336543064,0.901661468906702,4.60217631153918,27.0637511909787
738554.687482392,0.975377942457931,0.590261480361308,2.67913879592829,13.311119900579
