Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn210220-95 video 25 GH,2023-05-30 12:26:12,,584.848,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,246.433,E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210220-95 video 25 GH,2023-05-30 12:26:12,,584.848,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,253.400,E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210220-95 video 25 GH,2023-05-30 12:26:12,,584.848,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,258.100,E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210220-95 video 25 GH,2023-05-30 12:26:12,,584.848,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,282.867,E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210220-95 video 25 GH,2023-05-30 12:26:12,,584.848,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,308.433,E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210220-95 video 25 GH,2023-05-30 12:26:12,,584.848,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,328.367,E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210220-95 video 25 GH,2023-05-30 12:26:12,,584.848,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,364.467,E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210220-95 video 25 GH,2023-05-30 12:26:12,,584.848,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,394.433,E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210220-95 video 25 GH,2023-05-30 12:26:12,,584.848,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,429.067,E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210220-95 video 25 GH,2023-05-30 12:26:12,,584.848,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,475.967,E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210220-95 video 25 GH,2023-05-30 12:26:12,,584.848,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,483.400,E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210220-95 video 25 GH,2023-05-30 12:26:12,,584.848,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,491.633,E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210220-95 video 25 GH,2023-05-30 12:26:12,,584.848,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,521.867,E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210220-95 video 25 GH,2023-05-30 12:26:12,,584.848,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,563.033,E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210220-95 video 25 GH,2023-05-30 12:26:12,,584.848,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,575.300,E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210220-95 video 25 GH,2023-05-30 12:26:12,,584.848,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,586.000,30.000,,mother present,,other,,STOP,586.048,Not found,NA,NA,
mn210220-95 video 25 GH,2023-05-30 12:26:12,,584.848,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00025.mov,586.000,30.000,,travel,,water column,,STOP,586.048,Not found,NA,NA,
