Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,mother present,,other,,STOP,134.167,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,138.300,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,164.433,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,mother present,,other,,START,168.000,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,mother present,,other,,STOP,179.400,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,212.933,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,mother present,,other,,START,255.533,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,mother present,,other,,STOP,260.267,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,270.633,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,mother present,,other,,START,287.433,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,mother present,,other,,STOP,288.267,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,289.900,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,mother present,,other,,START,292.600,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,299.933,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,334.433,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,341.200,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,mother present,,other,,STOP,343.000,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,3rd whale present,,,,START,348.767,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,3rd whale present,,,,STOP,351.867,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,359.567,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,369.000,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,3rd whale present,,,,START,373.000,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,3rd whale present,,,,STOP,373.933,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,mother present,,other,,START,376.600,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,3rd whale present,,,,START,382.433,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,mother present,,other,,STOP,385.166,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,mother present,,ventral side,,START,385.167,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,travel,,surface,,STOP,389.532,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,travel,,water column,,START,389.533,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,3rd whale present,,,,STOP,403.133,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,mother present,,ventral side,,STOP,411.966,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,mother present,,other,,START,411.967,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,mother present,,other,,STOP,470.566,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,mother present,,ventral side,,START,470.567,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,travel,,water column,,STOP,498.666,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,travel,,seafloor,,START,498.667,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,travel,,seafloor,,STOP,506.132,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,travel,,water column,,START,506.133,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,NA,NA,
mn210220-95 video 21 JH,2023-05-22 14:50:19,,585.614,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00021.mov,586.000,30.000,,mother present,,ventral side,,STOP,586.047,Not found,NA,NA,
