Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn210220-95 video 12 JH,2023-04-28 11:44:22,,575.066,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,576.500,30.000,,travel,,water column,,STOP,401.899,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,NA,NA,
mn210220-95 video 12 JH,2023-04-28 11:44:22,,575.066,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,576.500,30.000,,travel,,surface,,START,401.900,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,NA,NA,
mn210220-95 video 12 JH,2023-04-28 11:44:22,,575.066,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,576.500,30.000,,breath,,cannot see blowholes,,POINT,402.633,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,NA,NA,
mn210220-95 video 12 JH,2023-04-28 11:44:22,,575.066,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,576.500,30.000,,breath,,cannot see blowholes,,POINT,436.000,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,NA,NA,
mn210220-95 video 12 JH,2023-04-28 11:44:22,,575.066,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,576.500,30.000,,breath,,cannot see blowholes,,POINT,444.700,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,NA,NA,
mn210220-95 video 12 JH,2023-04-28 11:44:22,,575.066,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,576.500,30.000,,breath,,cannot see blowholes,,POINT,456.267,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,NA,NA,
mn210220-95 video 12 JH,2023-04-28 11:44:22,,575.066,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,576.500,30.000,,breath,,cannot see blowholes,,POINT,467.800,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,NA,NA,
mn210220-95 video 12 JH,2023-04-28 11:44:22,,575.066,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,576.500,30.000,,breath,,cannot see blowholes,,POINT,477.367,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,NA,NA,
mn210220-95 video 12 JH,2023-04-28 11:44:22,,575.066,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,576.500,30.000,,breath,,cannot see blowholes,,POINT,499.233,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,NA,NA,
mn210220-95 video 12 JH,2023-04-28 11:44:22,,575.066,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,576.500,30.000,,breath,,cannot see blowholes,,POINT,515.133,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,NA,NA,
mn210220-95 video 12 JH,2023-04-28 11:44:22,,575.066,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,576.500,30.000,,breath,,cannot see blowholes,,POINT,524.700,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,NA,NA,
mn210220-95 video 12 JH,2023-04-28 11:44:22,,575.066,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,576.500,30.000,,travel,,surface,,STOP,553.066,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,NA,NA,
mn210220-95 video 12 JH,2023-04-28 11:44:22,,575.066,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,576.500,30.000,,travel,,water column,,START,553.067,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,NA,NA,
mn210220-95 video 12 JH,2023-04-28 11:44:22,,575.066,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,576.500,30.000,,travel,,water column,,STOP,555.999,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,NA,NA,
mn210220-95 video 12 JH,2023-04-28 11:44:22,,575.066,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,576.500,30.000,,travel,,surface,,START,556.000,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,NA,NA,
mn210220-95 video 12 JH,2023-04-28 11:44:22,,575.066,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,576.500,30.000,,breath,,cannot see blowholes,,POINT,560.567,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,NA,NA,
mn210220-95 video 12 JH,2023-04-28 11:44:22,,575.066,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,576.500,30.000,,travel,,surface,,STOP,573.666,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,NA,NA,
mn210220-95 video 12 JH,2023-04-28 11:44:22,,575.066,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,576.500,30.000,,travel,,water column,,START,573.667,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,NA,NA,
mn210220-95 video 12 JH,2023-04-28 11:44:22,,575.066,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000940-000-00012.mov,576.500,30.000,,travel,,water column,,STOP,576.533,Not found,NA,NA,
