Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,200.800,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,3rd whale present,,,,START,202.900,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,3rd whale present,,,,STOP,212.033,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,214.200,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,225.967,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,237.767,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,mother present,,other,,START,244.633,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,mother present,,other,,STOP,252.000,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,284.600,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,mother present,,other,,START,293.833,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,mother present,,other,,STOP,302.367,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,309.267,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,mother present,,other,,START,314.700,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,mother present,,other,,STOP,326.032,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,mother present,,ventral side,,START,326.033,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,mother present,,ventral side,,STOP,354.499,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,mother present,,other,,START,354.500,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,mother present,,other,,STOP,355.567,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,travel,,surface,,STOP,362.366,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,travel,,water column,,START,362.367,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,travel,,water column,,STOP,374.532,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,travel,,seafloor,,START,374.533,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,travel,,seafloor,,STOP,397.599,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,travel,,water column,,START,397.600,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,travel,,water column,,STOP,431.532,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,travel,,seafloor,,START,431.533,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,travel,,seafloor,,STOP,447.067,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,travel,,water column,,START,478.900,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210220-95 video 16 JH,2023-04-28 13:16:46,,586.106,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00016.mov,586.500,30.000,,travel,,water column,,STOP,586.539,Not found,NA,NA,
