Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn230215-93 video 3 GH,2023-05-02 16:09:18,,1495.700,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,3572.500,30.000,,calf present,,,,STOP,726.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,21801,NA,
mn230215-93 video 3 GH,2023-05-02 16:09:18,,1495.700,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,3572.500,30.000,,calf present,,,,START,1029.767,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,30894,NA,
mn230215-93 video 3 GH,2023-05-02 16:09:18,,1495.700,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,3572.500,30.000,,calf present,,,,STOP,1033.900,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,31018,NA,
mn230215-93 video 3 GH,2023-05-02 16:09:18,,1495.700,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,3572.500,30.000,,3rd whale present,,,,START,1040.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,31211,NA,
mn230215-93 video 3 GH,2023-05-02 16:09:18,,1495.700,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,3572.500,30.000,,3rd whale present,,,,STOP,1058.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,31752,NA,
mn230215-93 video 3 GH,2023-05-02 16:09:18,,1495.700,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,3572.500,30.000,,rest,,water column,,STOP,1059.833,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,31796,NA,
mn230215-93 video 3 GH,2023-05-02 16:09:18,,1495.700,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,3572.500,30.000,,breath,,cannot see blowholes,,POINT,1086.133,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,32585,NA,
mn230215-93 video 3 GH,2023-05-02 16:09:18,,1495.700,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,3572.500,30.000,,breath,,cannot see blowholes,,POINT,1103.000,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,33091,NA,
mn230215-93 video 3 GH,2023-05-02 16:09:18,,1495.700,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,3572.500,30.000,,breath,,cannot see blowholes,,POINT,1121.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,33657,NA,
mn230215-93 video 3 GH,2023-05-02 16:09:18,,1495.700,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,3572.500,30.000,,rest,,water column,,START,1158.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,34767,NA,
mn230215-93 video 3 GH,2023-05-02 16:09:18,,1495.700,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,3572.500,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,1172.767,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,35184,NA,
mn230215-93 video 3 GH,2023-05-02 16:09:18,,1495.700,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,3572.500,30.000,,calf present,,,,START,1395.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,41853,NA,
mn230215-93 video 3 GH,2023-05-02 16:09:18,,1495.700,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,3572.500,30.000,,rest,,water column,,STOP,1395.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,41853,NA,
mn230215-93 video 3 GH,2023-05-02 16:09:18,,1495.700,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,3572.500,30.000,,calf present,,,,STOP,1409.200,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,42277,NA,
mn230215-93 video 3 GH,2023-05-02 16:09:18,,1495.700,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,3572.500,30.000,,breath,,cannot see blowholes,,POINT,1413.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,42398,NA,
mn230215-93 video 3 GH,2023-05-02 16:09:18,,1495.700,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,3572.500,30.000,,breath,,cannot see blowholes,,POINT,1447.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,43435,NA,
mn230215-93 video 3 GH,2023-05-02 16:09:18,,1495.700,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,3572.500,30.000,,breath,,cannot see blowholes,,POINT,1470.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,44118,NA,
mn230215-93 video 3 GH,2023-05-02 16:09:18,,1495.700,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,3572.500,30.000,,Breach,,,,POINT,1496.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-124024-000-00003.mov,44883,NA,
