Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,mother present,,other,,STOP,263.693,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,7505,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,rest,,surface,,STOP,273.277,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,NA,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,rest,,water column,,START,273.278,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,7778,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,breath,,see blowholes,,POINT,329.822,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,9387,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,breath,,cannot see blowholes,,POINT,334.665,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,9525,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,rest,,water column,,STOP,348.058,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,NA,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,rest,,surface,,START,348.059,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,9906,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,breath,,cannot see blowholes,,POINT,358.078,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,10192,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,breath,,cannot see blowholes,,POINT,403.166,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,11475,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,breath,,cannot see blowholes,,POINT,452.129,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,12868,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,mother present,,other,,START,493.243,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,14038,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,mother present,,other,,STOP,507.237,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,14436,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,mother present,,other,,START,513.415,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,14612,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,breath,,cannot see blowholes,,POINT,518.058,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,14744,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,mother present,,other,,STOP,527.442,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,NA,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,mother present,,ventral side,,START,527.443,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,15012,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,rest,,surface,,STOP,529.246,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,15063,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,travel,,water column,,START,539.400,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,15352,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,mother present,,ventral side,,STOP,542.038,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,NA,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,mother present,,other,,START,542.039,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,15427,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,breath,,cannot see blowholes,,POINT,550.790,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,15676,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,travel,,water column,,STOP,561.577,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,15983,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,rest,,water column,,START,562.379,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,16006,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,rest,,water column,,STOP,568.456,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,NA,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,rest,,seafloor,,START,568.457,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,16179,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,mother present,,other,,STOP,602.556,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,NA,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,mother present,,ventral side,,START,602.557,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,17149,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,mother present,,ventral side,,STOP,666.649,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,NA,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,mother present,,other,,START,666.650,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,18973,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,breath,,cannot see blowholes,,POINT,672.126,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,19129,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,mother present,,other,,STOP,693.868,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,NA,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,mother present,,ventral side,,START,693.869,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,19748,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,mother present,,ventral side,,STOP,735.384,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,20929,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,breath,,see blowholes,,POINT,739.091,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,21035,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,mother present,,ventral side,,START,748.510,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,21303,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,rest,,seafloor,,STOP,750.279,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,NA,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,mother present,,ventral side,,STOP,755.422,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,NA,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,mother present,,other,,START,755.423,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,21500,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,breath,,see blowholes,,POINT,762.872,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,21712,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,mother present,,other,,STOP,774.126,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,NA,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,mother present,,ventral side,,START,774.127,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,22032,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,mother present,,ventral side,,STOP,789.689,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,NA,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,mother present,,other,,START,789.690,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,22475,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,breath,,cannot see blowholes,,POINT,799.076,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,22742,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,mother present,,other,,STOP,814.138,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,NA,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,mother present,,ventral side,,START,814.139,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,23171,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,mother present,,ventral side,,STOP,833.008,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,NA,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,mother present,,other,,START,833.009,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,23708,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,travel,,water column,,START,834.211,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,23742,NA,
mn220208-99 video 4 GH,2023-03-17 11:44:24,,1759.461,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,1761.441,29.917,,breath,,cannot see blowholes,,POINT,839.755,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-103642-149-00004.mov,23900,NA,
