Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,nursing,,definite mammary slits and milk visible,right,STOP,77.209,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,2199,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,fish present,,milk,swimming close to the whale. unsure if feeding,POINT,82.386,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,2346,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,nursing,,definite mammary slits and milk visible,left,START,88.465,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,2520,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,nursing,,definite mammary slits and milk visible,left,STOP,95.946,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,2732,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,travel,,water column,,STOP,123.232,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,NA,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,travel,,seafloor,,START,123.233,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,3509,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,mother present,,ventral side,,STOP,128.944,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,3672,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,seafloor,,,,POINT,131.984,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,3758,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,mother present,,ventral side,,START,138.329,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,3939,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,mother present,,ventral side,,STOP,168.588,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,4801,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,travel,,seafloor,,STOP,180.513,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,5140,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,breath,,cannot see blowholes,,POINT,193.069,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,5497,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,breath,,cannot see blowholes,,POINT,202.789,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,5774,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,breath,,cannot see blowholes,,POINT,210.737,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,6000,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,breath,,see blowholes,,POINT,222.828,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,6345,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,mother present,,ventral side,,START,235.787,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,6714,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,travel,,water column,,START,250.014,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,7119,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,travel,,water column,,STOP,352.281,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,NA,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,travel,,seafloor,,START,352.282,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,10030,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,mother present,,ventral side,,STOP,387.684,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,NA,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,mother present,,other,,START,387.685,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,11038,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,mother present,,other,,STOP,392.360,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,11171,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,travel,,seafloor,,STOP,394.230,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,11224,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,breath,,cannot see blowholes,,POINT,417.543,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,11888,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,breath,,cannot see blowholes,,POINT,429.667,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,12233,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,breath,,cannot see blowholes,,POINT,437.983,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,12471,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,breath,,see blowholes,,POINT,450.241,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,12819,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,mother present,,other,,START,457.388,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,13022,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,mother present,,other,,STOP,467.640,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,NA,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,mother present,,ventral side,,START,467.641,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,13314,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,travel,,water column,,START,478.295,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,13618,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,mother present,,ventral side,,STOP,501.607,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,NA,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,mother present,,other,,START,501.608,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,14281,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,breath,,cannot see blowholes,,POINT,504.780,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,14372,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,mother present,,other,,STOP,515.367,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,NA,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,mother present,,ventral side,,START,515.368,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,14674,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,mother present,,ventral side,,STOP,531.933,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,NA,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,mother present,,other,,START,531.934,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,15145,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,breath,,cannot see blowholes,,POINT,538.145,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,15321,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,mother present,,other,,STOP,546.862,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,NA,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,mother present,,ventral side,,START,546.863,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,15570,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,mother present,,ventral side,,STOP,563.094,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,NA,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,mother present,,other,,START,563.095,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,16032,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,breath,,cannot see blowholes,,POINT,571.077,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,16259,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,mother present,,other,,STOP,582.165,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,NA,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,mother present,,ventral side,,START,582.166,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,16575,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,breath,,cannot see blowholes,,POINT,598.498,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,17040,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,mother present,,ventral side,,STOP,604.408,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,NA,NA,
mn220208-99 video 8 GH,2023-03-17 13:32:52,,1760.106,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,1761.633,30.000,,mother present,,other,,START,604.409,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-113708-165-00008.mov,17208,NA,
