Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,mother present,,other,,START,74.000,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,2221,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,mother present,,other,,STOP,84.366,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,NA,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,mother present,,ventral side,,START,84.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,2532,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,mother present,,ventral side,,STOP,134.032,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,NA,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,mother present,,other,,START,134.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,4022,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,mother present,,other,,STOP,152.200,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,4567,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,breath,,cannot see blowholes,,POINT,162.900,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,4888,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,breath,,see blowholes,,POINT,173.633,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,5210,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,breath,,see blowholes,,POINT,183.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,5502,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,mother present,,other,,START,186.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,5589,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,mother present,,other,,STOP,196.232,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,NA,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,mother present,,ventral side,,START,196.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,5888,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,mother present,,ventral side,,STOP,201.766,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,NA,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,mother present,,other,,START,201.767,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,6054,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,breath,,cannot see blowholes,,POINT,204.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,6147,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,mother present,,other,,STOP,209.366,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,NA,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,mother present,,ventral side,,START,209.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,6282,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,nursing,,unknown,directly under,START,219.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,6588,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,nursing,,unknown,directly under,STOP,232.132,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,NA,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,nursing,,definite mammary slits and milk visible,unknown,START,232.133,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,6965,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,nursing,,definite mammary slits and milk visible,unknown,STOP,246.566,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,NA,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,nursing,,only milk present,right,START,246.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,7398,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,nursing,,only milk present,right,STOP,281.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,8455,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,mother present,,ventral side,,STOP,282.833,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,8486,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,breath,,cannot see blowholes,,POINT,306.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,9198,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,mother present,,other,,START,310.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,9303,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,breath,,cannot see blowholes,,POINT,325.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,9761,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,breath,,cannot see blowholes,,POINT,337.167,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,10116,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,mother present,,other,,STOP,343.699,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,NA,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,mother present,,ventral side,,START,343.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,10312,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,nursing,,definite mammary slits and milk visible,directly under,START,368.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,11067,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,nursing,,definite mammary slits and milk visible,directly under,STOP,376.466,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,NA,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,nursing,,definite mammary slits and milk visible,left,START,376.467,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,11295,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,nursing,,definite mammary slits and milk visible,left,STOP,381.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,11455,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,mother present,,ventral side,,STOP,390.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,11727,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,breath,,cannot see blowholes,,POINT,407.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,12222,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,breath,,cannot see blowholes,,POINT,418.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,12558,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,mother present,,ventral side,,START,434.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,13047,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,nursing,,only milk present,right,START,440.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,13217,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,nursing,,only milk present,right,STOP,447.032,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,NA,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,nursing,,only milk present,left,START,447.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,13412,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,nursing,,only milk present,left,STOP,452.900,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,13588,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,breath,,cannot see blowholes,,POINT,466.200,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,13987,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,mother present,,ventral side,,STOP,470.232,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,NA,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,mother present,,other,,START,470.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,14108,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,breath,,cannot see blowholes,,POINT,473.767,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,14214,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,breath,,cannot see blowholes,,POINT,479.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,14393,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,breath,,see blowholes,,POINT,481.433,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,14444,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,travel,,surface,,STOP,485.032,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,NA,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,travel,,None,,START,485.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,14552,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,breath,,see blowholes,,POINT,494.133,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,14825,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,mother present,,other,,STOP,505.167,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,15156,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,breath,,see blowholes,,POINT,511.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,15347,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,mother present,,other,,START,522.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,15678,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,breath,,see blowholes,,POINT,540.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,16221,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,mother present,,other,,STOP,552.299,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,NA,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,mother present,,ventral side,,START,552.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,16570,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,nursing,,only milk present,right,START,554.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,16632,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,nursing,,only milk present,right,STOP,561.699,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,NA,NA,
mn220202-88 video 5 TR,2023-03-20 14:37:34,,571.973,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,575.000,30.000,,nursing,,definite mammary slits and milk visible,directly under,START,561.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-091628-000-00005.mov,16852,NA,
