Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,breath,,cannot see blowholes,,POINT,289.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,8688,NA,
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,breath,,cannot see blowholes,,POINT,301.200,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,9037,NA,
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,breath,,cannot see blowholes,,POINT,310.767,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,9324,NA,
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,mother present,,other,,START,319.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,9580,NA,
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,mother present,,other,,STOP,333.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,10000,NA,
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,breath,,cannot see blowholes,,POINT,334.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,10022,NA,
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,mother present,,other,,START,337.100,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,10114,NA,
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,mother present,,other,,STOP,342.833,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,10286,NA,
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,breath,,see blowholes,,POINT,365.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,10980,NA,
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,breath,,cannot see blowholes,,POINT,377.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,11313,NA,
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,breath,,cannot see blowholes,,POINT,382.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,11485,NA,
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,breath,,cannot see blowholes,,POINT,417.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,12522,NA,
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,breath,,cannot see blowholes,,POINT,476.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,14288,NA,
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,breath,,cannot see blowholes,,POINT,503.900,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,15118,NA,
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,breath,,see blowholes,,POINT,514.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,15443,NA,
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,mother present,,other,,START,527.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,15832,NA,
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,mother present,,other,,STOP,536.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,16096,NA,
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,breath,,cannot see blowholes,,POINT,549.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,16480,NA,
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,mother present,,ventral side,,START,561.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,16849,NA,
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,nursing,,only milk present,directly under,START,563.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,16899,NA,
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,nursing,,only milk present,directly under,STOP,567.000,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,17011,NA,
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,breath,,unknown,,POINT,568.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,17063,NA,
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,Tag position,,right flipper,facing to the right of rostrum,POINT,574.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,17239,NA,
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,mother present,,ventral side,,STOP,580.399,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,NA,NA,
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,mother present,,other,,START,580.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,17413,NA,
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,mother present,,other,,STOP,583.040,Not found,17491,NA,
mn220202-88 video 7 TR,2023-03-20 15:21:38,,583.040,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-093652-000-00007.mov,583.000,30.000,,travel,,water column,,STOP,583.040,Not found,17491,NA,
