Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,breath,,see blowholes,,POINT,87.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,2632,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,travel,,surface,,STOP,99.799,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,NA,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,travel,,water column,,START,99.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,2995,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,breath,,see blowholes,,POINT,107.833,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,3236,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,travel,,water column,,STOP,109.432,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,NA,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,travel,,surface,,START,109.433,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,3284,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,mother present,,other,,START,120.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,3617,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,mother present,,other,,STOP,149.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,4497,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,breath,,see blowholes,,POINT,160.767,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,4824,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,mother present,,other,,START,163.433,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,4904,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,mother present,,other,,STOP,179.932,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,NA,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,breath,,see blowholes,,POINT,187.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,5628,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,mother present,,other,,START,189.933,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,5699,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,breath,,cannot see blowholes,,POINT,219.000,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,6571,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,breath,,cannot see blowholes,,POINT,241.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,7251,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,mother present,,other,,STOP,274.433,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,8234,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,breath,,cannot see blowholes,,POINT,288.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,8652,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,mother present,,other,,START,292.633,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,8780,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,mother present,,other,,STOP,302.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,9085,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,breath,,cannot see blowholes,,POINT,314.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,9447,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,mother present,,other,,START,322.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,9662,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,mother present,,other,,STOP,332.900,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,9988,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,breath,,see blowholes,,POINT,343.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,10307,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,mother present,,other,,START,346.433,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,10394,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,mother present,,other,,STOP,375.633,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,11270,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,breath,,cannot see blowholes,,POINT,385.200,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,11557,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,mother present,,other,,START,388.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,11642,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,mother present,,other,,STOP,397.767,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,11934,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,mother present,,other,,START,402.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,12071,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,breath,,see blowholes,,POINT,412.900,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,12389,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,breath,,see blowholes,,POINT,434.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,13047,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,mother present,,other,,STOP,476.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,14293,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,breath,,see blowholes,,POINT,483.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,14512,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,mother present,,other,,START,494.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,14836,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,mother present,,other,,STOP,501.133,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,15035,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,breath,,see blowholes,,POINT,505.433,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,15164,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,mother present,,other,,START,508.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,15258,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,mother present,,other,,STOP,516.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,15482,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,breath,,cannot see blowholes,,POINT,523.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,15712,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,mother present,,other,,START,526.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,15802,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,mother present,,other,,STOP,564.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,16932,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,breath,,cannot see blowholes,,POINT,577.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,17337,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,mother present,,other,,START,580.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,17412,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,mother present,,other,,STOP,582.037,Not found,17461,NA,
mn220202-88 video 4 TR,2023-03-06 16:50:05,,576.504,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-090616-000-00004.mov,582.000,30.000,,travel,,surface,,STOP,582.037,Not found,17461,NA,
