Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,mother present,,other,,STOP,138.307,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,3931,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,mother present,,other,,START,142.114,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,4039,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,fish present,,None,swimming close to the whale. unsure if feeding,POINT,146.022,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,4150,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,3rd whale present,,,,START,172.374,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,4899,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,3rd whale present,,,,STOP,175.848,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,4998,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,3rd whale present,,,,START,178.953,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,5086,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,travel,,surface,,STOP,184.062,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,NA,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,travel,,water column,,START,184.063,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,5231,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,3rd whale present,,,,STOP,187.036,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,5316,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,seafloor,,,,POINT,187.403,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,5326,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,mother present,,other,,STOP,195.687,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,5562,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,mother present,,other,,START,198.592,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,5644,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,mother present,,other,,STOP,204.537,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,5813,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,travel,,water column,,STOP,229.018,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,NA,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,travel,,surface,,START,229.019,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,6509,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,breath,,cannot see blowholes,,POINT,236.066,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,6709,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,breath,,cannot see blowholes,,POINT,241.811,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,6872,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,breath,,cannot see blowholes,,POINT,246.119,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,6995,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,breath,,cannot see blowholes,,POINT,260.38,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,7400,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,breath,,cannot see blowholes,,POINT,264.656,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,7521,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,breath,,cannot see blowholes,,POINT,269.098,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,7648,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,breath,,cannot see blowholes,,POINT,273.707,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,7778,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,breath,,cannot see blowholes,,POINT,282.191,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,8020,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,breath,,cannot see blowholes,,POINT,300.526,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,8541,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,breath,,cannot see blowholes,,POINT,310.949,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,8837,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,breath,,cannot see blowholes,,POINT,318.128,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,9041,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,Breach,,,,POINT,322.972,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,9178,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,fish present,,None,None,POINT,335.329,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,9529,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,mother present,,other,,START,336.966,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,9576,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,mother present,,other,,STOP,341.841,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,NA,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,mother present,,ventral side,,START,341.842,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,9715,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,349.456,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,9931,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,mother present,,ventral side,,STOP,358.744,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,10195,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,mother present,,other,,START,364.253,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,10351,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,mother present,,other,,STOP,372.102,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,10574,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,mother present,,other,,START,372.669,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,10591,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,mother present,,other,,STOP,392.575,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,11156,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,mother present,,other,,START,412.347,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,11718,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,seafloor,,,,POINT,412.347,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,11718,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,mother present,,other,,STOP,415.354,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,11803,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,breath,,cannot see blowholes,,POINT,452.894,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,12870,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,breath,,cannot see blowholes,,POINT,468.024,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,13300,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,breath,,cannot see blowholes,,POINT,473.902,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,13467,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,breath,,cannot see blowholes,,POINT,484.656,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,13773,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,breath,,cannot see blowholes,,POINT,495.945,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,14093,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,breath,,cannot see blowholes,,POINT,499.687,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,14200,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,breath,,cannot see blowholes,,POINT,509.372,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,14475,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,breath,,cannot see blowholes,,POINT,516.119,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,14667,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,breath,,cannot see blowholes,,POINT,522.465,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,14847,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,breath,,cannot see blowholes,,POINT,533.553,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,15162,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,mother present,,unknown,,START,537.628,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,15278,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,mother present,,unknown,,STOP,547.713,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,NA,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,mother present,,ventral side,,START,547.714,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,15564,NA,
mn200219-55 video 36 EB,6/15/2023 10:07,,1795.124,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,1795.124,28.415,,mother present,,ventral side,,STOP,551.187,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-165231-00036.mov,NA,NA,
