Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,198.220,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,5659,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,mother present,,other,,START,228.780,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,6531,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,240.503,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,6866,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,mother present,,other,,STOP,244.310,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,6975,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,294.976,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,8421,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,309.771,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,8843,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,mother present,,other,,START,324.166,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,9254,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,359.068,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,10250,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,mother present,,other,,STOP,361.440,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,10318,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,393.935,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,11245,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,426.366,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,12171,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,456.893,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,13042,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,mother present,,other,,START,459.331,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,13113,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,481.407,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,13743,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,3rd whale present,,,,START,490.926,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,14014,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,3rd whale present,,,,STOP,505.422,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,14428,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,mother present,,other,,STOP,506.222,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,14450,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,524.525,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,14973,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,mother present,,other,,START,532.607,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,15204,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,3rd whale present,,,,START,534.679,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,15263,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,3rd whale present,,,,STOP,544.231,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,15535,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,mother present,,other,,STOP,544.999,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,15557,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,mother present,,other,,START,554.283,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,15822,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,3rd whale present,,,,START,555.353,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,15853,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,584.275,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,16678,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,622.384,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,17766,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,642.256,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,18333,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,685.240,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,19560,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,3rd whale present,,,,STOP,694.624,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,19828,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,mother present,,other,,STOP,695.193,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,19844,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,707.516,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,20196,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,mother present,,other,,START,719.307,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,20533,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,3rd whale present,,,,START,719.907,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,20550,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,750.333,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,21418,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,770.439,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,21992,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,3rd whale present,,,,STOP,774.949,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,22121,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,785.603,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,22425,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,mother present,,other,,STOP,798.027,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,22780,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,mother present,,other,,START,805.141,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,22983,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,3rd whale present,,,,START,805.575,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,22995,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,831.660,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,23740,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,mother present,,other,,STOP,877.014,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,NA,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,mother present,,ventral side,,START,877.015,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,25034,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,3rd whale present,,,,STOP,899.525,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,25677,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,mother present,,ventral side,,STOP,900.728,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,25711,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,913.853,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,26086,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,929.384,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,26529,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,941.742,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,26882,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,mother present,,other,,START,945.949,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,27002,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,3rd whale present,,,,START,949.791,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,27112,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,mother present,,other,,STOP,970.464,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,NA,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,mother present,,ventral side,,START,970.465,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,27702,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,mother present,,ventral side,,STOP,1031.216,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,NA,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,mother present,,other,,START,1031.217,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,29436,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,3rd whale present,,,,STOP,1033.488,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,29501,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,mother present,,other,,STOP,1045.144,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,29833,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,1050.420,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,29984,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,1067.955,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,30484,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,1084.888,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,30968,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,1099.684,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,31390,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,mother present,,other,,START,1101.922,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,31454,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,1126.236,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,32148,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,breath,,see blowholes,,POINT,1164.478,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,33240,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,1189.493,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,33954,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,mother present,,other,,STOP,1213.272,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,NA,NA,
mn200224-56 video 12 GH,2023-05-24 21:19:58,,1795.504,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,1797.850,29.917,,mother present,,ventral side,,START,1213.273,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-121448-377-00012.mov,34632,NA,
