Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,breath,,see blowholes,,POINT,1175.987,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,mother present,,ventral side,,START,1181.865,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,travel,,surface,,STOP,1186.475,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,travel,,water column,,START,1186.476,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,mother present,,ventral side,,STOP,1189.781,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,travel,,water column,,STOP,1295.656,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,travel,,surface,,START,1295.657,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,breath,,see blowholes,,POINT,1307.915,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,breath,,see blowholes,,POINT,1320.239,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,breath,,see blowholes,,POINT,1329.457,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
