Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,travel,,water column,,START,269.907,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,mother present,,other,,START,271.110,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,mother present,,other,,STOP,290.881,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,mother present,,ventral side,,START,290.882,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,travel,,water column,,STOP,298.197,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,rest,,water column,,START,298.498,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,rest,,water column,,STOP,439.308,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,travel,,water column,,START,439.742,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,mother present,,ventral side,,STOP,441.313,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,travel,,water column,,STOP,450.462,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,travel,,surface,,START,450.463,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,breath,,cannot see blowholes,,POINT,455.808,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,breath,,cannot see blowholes,,POINT,463.856,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,breath,,cannot see blowholes,,POINT,468.065,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,breath,,cannot see blowholes,,POINT,475.112,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,breath,,cannot see blowholes,,POINT,482.928,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,breath,,cannot see blowholes,,POINT,488.304,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,travel,,surface,,STOP,494.984,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,travel,,water column,,START,494.985,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,mother present,,other,,START,496.555,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,mother present,,other,,STOP,516.360,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,mother present,,ventral side,,START,516.361,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,travel,,water column,,STOP,520.368,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,rest,,water column,,START,520.835,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,rest,,water column,,STOP,601.595,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,travel,,water column,,START,602.229,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,travel,,water column,,STOP,614.086,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,travel,,surface,,START,614.087,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
mn210220-55 video 10 JH,2023-03-29 16:14:44,,1756.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,1758.310,28.440,,mother present,,ventral side,,STOP,617.224,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-141949-000-00010.mov,NA,NA,
