Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn210216-97 video 9 GH,3/10/2023 21:34,,586,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,586,30,,mother present,,ventral side,,STOP,207.152,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,,,
mn210216-97 video 9 GH,3/11/2023 21:34,,586,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,586,30,,mother present,,ventral side,,START,228.655,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,,,
mn210216-97 video 9 GH,3/12/2023 21:34,,586,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,586,30,,mother present,,ventral side,,STOP,305.155,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,,,
mn210216-97 video 9 GH,3/13/2023 21:34,,586,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,586,30,,mother present,,other,,START,305.156,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,,,
mn210216-97 video 9 GH,3/14/2023 21:34,,586,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,586,30,,mother present,,other,,STOP,337.907,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,,,
mn210216-97 video 9 GH,3/15/2023 21:34,,586,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,586,30,,breath,,see blowholes,,POINT,346.906,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,,,
mn210216-97 video 9 GH,3/16/2023 21:34,,586,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,586,30,,breath,,see blowholes,,POINT,366.911,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,,,
mn210216-97 video 9 GH,3/17/2023 21:34,,586,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,586,30,,mother present,,other,,START,372.159,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,,,
mn210216-97 video 9 GH,3/18/2023 21:34,,586,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,586,30,,breath,,see blowholes,,POINT,377.659,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,,,
mn210216-97 video 9 GH,3/19/2023 21:34,,586,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,586,30,,breath,,see blowholes,,POINT,385.153,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,,,
mn210216-97 video 9 GH,3/20/2023 21:34,,586,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,586,30,,mother present,,other,,STOP,390.406,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,,,
mn210216-97 video 9 GH,3/21/2023 21:34,,586,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,586,30,,breath,,see blowholes,,POINT,394.658,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,,,
mn210216-97 video 9 GH,3/22/2023 21:34,,586,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,586,30,,mother present,,other,,START,401.66,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,,,
mn210216-97 video 9 GH,3/23/2023 21:34,,586,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,586,30,,breath,,see blowholes,,POINT,404.16,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,,,
mn210216-97 video 9 GH,3/24/2023 21:34,,586,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,586,30,,breath,,see blowholes,,POINT,414.158,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,,,
mn210216-97 video 9 GH,3/25/2023 21:34,,586,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,586,30,,breath,,see blowholes,,POINT,427.162,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,,,
mn210216-97 video 9 GH,3/26/2023 21:34,,586,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,586,30,,mother present,,other,,STOP,439.653,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,,,
mn210216-97 video 9 GH,3/27/2023 21:34,,586,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,586,30,,mother present,,ventral side,,START,439.654,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,,,
mn210216-97 video 9 GH,3/28/2023 21:34,,586,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,586,30,,breath,,see blowholes,,POINT,453.155,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,,,
mn210216-97 video 9 GH,3/29/2023 21:34,,586,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,586,30,,mother present,,ventral side,,STOP,454.154,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,,,
mn210216-97 video 9 GH,3/30/2023 21:34,,586,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,586,30,,mother present,,other,,START,454.155,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,,,
mn210216-97 video 9 GH,3/31/2023 21:34,,586,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,586,30,,mother present,,other,,STOP,459.152,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,,,
mn210216-97 video 9 GH,4/1/2023 21:34,,586,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,586,30,,mother present,,ventral side,,START,459.153,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,,,
mn210216-97 video 9 GH,4/2/2023 21:34,,586,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,586,30,,breath,,see blowholes,,POINT,473.157,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,,,
mn210216-97 video 9 GH,4/3/2023 21:34,,586,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,586,30,,mother present,,ventral side,,STOP,585.152,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,,,
mn210216-97 video 9 GH,4/4/2023 21:34,,586,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,586,30,,travel,,water column,,STOP,585.424,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210216-97/raw/CATS 97-20180101-000946-000-00009.mov,,,
